 0.00000e+00  3.38192e-05 -3.06988e-07 -3.07077e-07  2.44619e-02  9.39920e-05 -3.07077e-07  2.44619e-02 -3.06988e-07  3.38192e-05  0.00000e+00 
 0.00000e+00  3.06672e-05 -2.70952e-07 -2.71038e-07  2.28710e-02  8.90812e-05 -2.71038e-07  2.28710e-02 -2.70952e-07  3.06672e-05  0.00000e+00 
 3.34593e-06  2.93636e-05 -2.55725e-07 -2.55810e-07  2.21954e-02  8.68692e-05 -2.55810e-07  2.21954e-02 -2.55725e-07  2.93636e-05  3.34593e-06 
 3.18511e-06  2.79467e-05 -2.37130e-07 -2.37212e-07  2.14467e-02  8.45674e-05 -2.37212e-07  2.14467e-02 -2.37130e-07  2.79467e-05  3.18511e-06 
 2.91630e-06  2.55725e-05 -2.05938e-07 -2.06018e-07  2.01607e-02  8.03516e-05 -2.06018e-07  2.01607e-02 -2.05938e-07  2.55725e-05  2.91630e-06 
 2.67908e-06  2.34714e-05 -1.78407e-07 -1.78484e-07  1.89867e-02  7.62361e-05 -1.78484e-07  1.89867e-02 -1.78407e-07  2.34714e-05  2.67908e-06 
 2.46874e-06  2.16041e-05 -1.54104e-07 -1.54177e-07  1.79118e-02  7.22664e-05 -1.54177e-07  1.79118e-02 -1.54104e-07  2.16041e-05  2.46874e-06 
 2.28139e-06  1.99380e-05 -1.32641e-07 -1.32711e-07  1.69252e-02  6.84697e-05 -1.32711e-07  1.69252e-02 -1.32641e-07  1.99380e-05  2.28139e-06 
 2.11385e-06  1.84459e-05 -1.13676e-07 -1.13743e-07  1.60174e-02  6.48604e-05 -1.13743e-07  1.60174e-02 -1.13676e-07  1.84459e-05  2.11385e-06 
 1.96346e-06  1.71052e-05 -9.69066e-08 -9.69711e-08  1.51802e-02  6.14441e-05 -9.69711e-08  1.51802e-02 -9.69066e-08  1.71052e-05  1.96346e-06 
 1.82797e-06  1.58965e-05 -8.20684e-08 -8.21303e-08  1.44063e-02  5.82208e-05 -8.21303e-08  1.44063e-02 -8.20684e-08  1.58965e-05  1.82797e-06 
 1.70551e-06  1.48036e-05 -6.89293e-08 -6.89887e-08  1.36896e-02  5.51863e-05 -6.89887e-08  1.36896e-02 -6.89293e-08  1.48036e-05  1.70551e-06 
 1.59448e-06  1.38126e-05 -5.72867e-08 -5.73436e-08  1.30244e-02  5.23340e-05 -5.73436e-08  1.30244e-02 -5.72867e-08  1.38126e-05  1.59448e-06 
 1.49352e-06  1.29115e-05 -4.69632e-08 -4.70179e-08  1.24060e-02  4.96557e-05 -4.70179e-08  1.24060e-02 -4.69632e-08  1.29115e-05  1.49352e-06 
 1.40147e-06  1.20901e-05 -3.78040e-08 -3.78564e-08  1.18301e-02  4.71425e-05 -3.78564e-08  1.18301e-02 -3.78040e-08  1.20901e-05  1.40147e-06 
 1.31732e-06  1.13396e-05 -2.96736e-08 -2.97239e-08  1.12928e-02  4.47849e-05 -2.97239e-08  1.12928e-02 -2.96736e-08  1.13396e-05  1.31732e-06 
 1.24022e-06  1.06522e-05 -2.24532e-08 -2.25015e-08  1.07908e-02  4.25734e-05 -2.25015e-08  1.07908e-02 -2.24532e-08  1.06522e-05  1.24022e-06 
 1.16940e-06  1.00214e-05 -1.60390e-08 -1.60854e-08  1.03210e-02  4.04989e-05 -1.60854e-08  1.03210e-02 -1.60390e-08  1.00214e-05  1.16940e-06 
 1.10422e-06  9.44120e-06 -1.03398e-08 -1.03844e-08  9.88073e-03  3.85524e-05 -1.03844e-08  9.88073e-03 -1.03398e-08  9.44120e-06  1.10422e-06 
 1.04410e-06  8.90659e-06 -5.27555e-09 -5.31845e-09  9.46756e-03  3.67253e-05 -5.31845e-09  9.46756e-03 -5.27555e-09  8.90659e-06  1.04410e-06 
 9.88536e-07  8.41304e-06 -7.75762e-10 -8.17007e-10  9.07933e-03  3.50095e-05 -8.17007e-10  9.07933e-03 -7.75762e-10  8.41304e-06  9.88536e-07 
 9.37095e-07  7.95658e-06  3.22157e-09  3.18185e-09  8.71405e-03  3.33974e-05  3.18185e-09  8.71405e-03  3.22157e-09  7.95658e-06  9.37095e-07 
 8.89383e-07  7.53372e-06  6.77114e-09  6.73290e-09  8.36996e-03  3.18818e-05  6.73290e-09  8.36996e-03  6.77114e-09  7.53372e-06  8.89383e-07 
 8.45056e-07  7.14135e-06  9.92128e-09  9.88441e-09  8.04544e-03  3.04561e-05  9.88441e-09  8.04544e-03  9.92128e-09  7.14135e-06  8.45056e-07 
 8.03806e-07  6.77670e-06  1.27147e-08  1.26792e-08  7.73906e-03  2.91140e-05  1.26792e-08  7.73906e-03  1.27147e-08  6.77670e-06  8.03806e-07 
 7.65361e-07  6.43731e-06  1.51893e-08  1.51550e-08  7.44948e-03  2.78499e-05  1.51550e-08  7.44948e-03  1.51893e-08  6.43731e-06  7.65361e-07 
 7.29477e-07  6.12097e-06  1.73785e-08  1.73454e-08  7.17550e-03  2.66583e-05  1.73454e-08  7.17550e-03  1.73785e-08  6.12097e-06  7.29477e-07 
 6.95936e-07  5.82573e-06  1.93122e-08  1.92803e-08  6.91602e-03  2.55344e-05  1.92803e-08  6.91602e-03  1.93122e-08  5.82573e-06  6.95936e-07 
 6.64543e-07  5.54980e-06  2.10169e-08  2.09861e-08  6.67004e-03  2.44734e-05  2.09861e-08  6.67004e-03  2.10169e-08  5.54980e-06  6.64543e-07 
 6.35122e-07  5.29161e-06  2.25161e-08  2.24864e-08  6.43665e-03  2.34712e-05  2.24864e-08  6.43665e-03  2.25161e-08  5.29161e-06  6.35122e-07 
 6.07515e-07  5.04971e-06  2.38310e-08  2.38023e-08  6.21500e-03  2.25239e-05  2.38023e-08  6.21500e-03  2.38310e-08  5.04971e-06  6.07515e-07 
 5.81580e-07  4.82281e-06  2.49802e-08  2.49525e-08  6.00432e-03  2.16277e-05  2.49525e-08  6.00432e-03  2.49802e-08  4.82281e-06  5.81580e-07 
 5.57186e-07  4.60975e-06  2.59806e-08  2.59538e-08  5.80390e-03  2.07794e-05  2.59538e-08  5.80390e-03  2.59806e-08  4.60975e-06  5.57186e-07 
 5.34216e-07  4.40945e-06  2.68472e-08  2.68212e-08  5.61310e-03  1.99758e-05  2.68212e-08  5.61310e-03  2.68472e-08  4.40945e-06  5.34216e-07 
 5.12565e-07  4.22096e-06  2.75933e-08  2.75682e-08  5.43130e-03  1.92140e-05  2.75682e-08  5.43130e-03  2.75933e-08  4.22096e-06  5.12565e-07 
 5.12355e-07  4.21914e-06  2.76002e-08  2.75750e-08  5.42953e-03  1.92066e-05  2.75750e-08  5.42953e-03  2.76002e-08  4.21914e-06  5.12355e-07 
 4.92398e-07  4.04486e-06  2.83326e-08  2.83082e-08  5.25922e-03  1.85013e-05  2.83082e-08  5.25922e-03  2.83326e-08  4.04486e-06  4.92398e-07 
 4.73307e-07  3.87848e-06  2.89631e-08  2.89395e-08  5.09473e-03  1.78229e-05  2.89395e-08  5.09473e-03  2.89631e-08  3.87848e-06  4.73307e-07 
 4.55215e-07  3.72115e-06  2.94947e-08  2.94718e-08  4.93738e-03  1.71768e-05  2.94718e-08  4.93738e-03  2.94947e-08  3.72115e-06  4.55215e-07 
 4.38059e-07  3.57226e-06  2.99371e-08  2.99149e-08  4.78678e-03  1.65612e-05  2.99149e-08  4.78678e-03  2.99371e-08  3.57226e-06  4.38059e-07 
 4.21777e-07  3.43124e-06  3.02992e-08  3.02777e-08  4.64255e-03  1.59743e-05  3.02777e-08  4.64255e-03  3.02992e-08  3.43124e-06  4.21777e-07 
 4.06312e-07  3.29757e-06  3.05889e-08  3.05680e-08  4.50436e-03  1.54146e-05  3.05680e-08  4.50436e-03  3.05889e-08  3.29757e-06  4.06312e-07 
 3.91614e-07  3.17079e-06  3.08134e-08  3.07932e-08  4.37188e-03  1.48805e-05  3.07932e-08  4.37188e-03  3.08134e-08  3.17079e-06  3.91614e-07 
 3.77635e-07  3.05045e-06  3.09791e-08  3.09595e-08  4.24480e-03  1.43706e-05  3.09595e-08  4.24480e-03  3.09791e-08  3.05045e-06  3.77635e-07 
 3.64331e-07  2.93614e-06  3.10920e-08  3.10729e-08  4.12285e-03  1.38836e-05  3.10729e-08  4.12285e-03  3.10920e-08  2.93614e-06  3.64331e-07 
 3.51660e-07  2.82750e-06  3.11572e-08  3.11387e-08  4.00576e-03  1.34183e-05  3.11387e-08  4.00576e-03  3.11572e-08  2.82750e-06  3.51660e-07 
 3.39585e-07  2.72417e-06  3.11796e-08  3.11617e-08  3.89328e-03  1.29735e-05  3.11617e-08  3.89328e-03  3.11796e-08  2.72417e-06  3.39585e-07 
 3.28070e-07  2.62583e-06  3.11635e-08  3.11461e-08  3.78518e-03  1.25481e-05  3.11461e-08  3.78518e-03  3.11635e-08  2.62583e-06  3.28070e-07 
 3.17084e-07  2.53218e-06  3.11128e-08  3.10959e-08  3.68124e-03  1.21410e-05  3.10959e-08  3.68124e-03  3.11128e-08  2.53218e-06  3.17084e-07 
 3.06594e-07  2.44294e-06  3.10310e-08  3.10146e-08  3.58125e-03  1.17514e-05  3.10146e-08  3.58125e-03  3.10310e-08  2.44294e-06  3.06594e-07 
 2.96574e-07  2.35787e-06  3.09215e-08  3.09055e-08  3.48503e-03  1.13783e-05  3.09055e-08  3.48503e-03  3.09215e-08  2.35787e-06  2.96574e-07 
 0.00000e+00  0.00000e+00  4.59197e-14  7.70795e-13  6.32559e-02 -2.28287e-12  7.70795e-13  6.32559e-02  4.59197e-14  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -3.12509e-07 -3.12547e-07  5.54878e-02  4.75348e-05 -3.12547e-07  5.54878e-02 -3.12509e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -4.42660e-07 -4.42721e-07  4.91903e-02  7.34236e-05 -4.42721e-07  4.91903e-02 -4.42660e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -4.83829e-07 -4.83903e-07  4.39953e-02  8.66325e-05 -4.83903e-07  4.39953e-02 -4.83829e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  5.73176e-05 -4.84544e-07 -4.84618e-07  4.37364e-02  8.71057e-05 -4.84618e-07  4.37364e-02 -4.84544e-07  5.73176e-05  0.00000e+00 
 0.00000e+00  4.93943e-05 -4.69611e-07 -4.69691e-07  3.97219e-02  9.47649e-05 -4.69691e-07  3.97219e-02 -4.69611e-07  4.93943e-05  0.00000e+00 
 0.00000e+00  4.26342e-05 -4.38128e-07 -4.38211e-07  3.60717e-02  9.75521e-05 -4.38211e-07  3.60717e-02 -4.38128e-07  4.26342e-05  0.00000e+00 
 0.00000e+00  3.71381e-05 -4.00141e-07 -4.00224e-07  3.29215e-02  9.70019e-05 -4.00224e-07  3.29215e-02 -4.00141e-07  3.71381e-05  0.00000e+00 
 0.00000e+00  3.26114e-05 -3.60816e-07 -3.60898e-07  3.01811e-02  9.44746e-05 -3.60898e-07  3.01811e-02 -3.60816e-07  3.26114e-05  0.00000e+00 
 0.00000e+00  2.88406e-05 -3.22780e-07 -3.22861e-07  2.77805e-02  9.08236e-05 -3.22861e-07  2.77805e-02 -3.22780e-07  2.88406e-05  0.00000e+00 
 0.00000e+00  2.56677e-05 -2.87287e-07 -2.87366e-07  2.56642e-02  8.65864e-05 -2.87366e-07  2.56642e-02 -2.87287e-07  2.56677e-05  0.00000e+00 
 0.00000e+00  2.29740e-05 -2.54842e-07 -2.54917e-07  2.37877e-02  8.21008e-05 -2.54917e-07  2.37877e-02 -2.54842e-07  2.29740e-05  0.00000e+00 
 0.00000e+00  2.06685e-05 -2.25547e-07 -2.25620e-07  2.21152e-02  7.75776e-05 -2.25620e-07  2.21152e-02 -2.25547e-07  2.06685e-05  0.00000e+00 
 0.00000e+00  1.86811e-05 -1.99296e-07 -1.99366e-07  2.06175e-02  7.31460e-05 -1.99366e-07  2.06175e-02 -1.99296e-07  1.86811e-05  0.00000e+00 
 1.86283e-06  1.78611e-05 -1.88229e-07 -1.88298e-07  1.99828e-02  7.11683e-05 -1.88298e-07  1.99828e-02 -1.88229e-07  1.78611e-05  1.86283e-06 
 1.77123e-06  1.69716e-05 -1.74757e-07 -1.74824e-07  1.92807e-02  6.91112e-05 -1.74824e-07  1.92807e-02 -1.74757e-07  1.69716e-05  1.77123e-06 
 1.61846e-06  1.54845e-05 -1.52210e-07 -1.52274e-07  1.80771e-02  6.53765e-05 -1.52274e-07  1.80771e-02 -1.52210e-07  1.54845e-05  1.61846e-06 
 1.48400e-06  1.41724e-05 -1.32361e-07 -1.32422e-07  1.69812e-02  6.17664e-05 -1.32422e-07  1.69812e-02 -1.32361e-07  1.41724e-05  1.48400e-06 
 1.36507e-06  1.30095e-05 -1.14879e-07 -1.14938e-07  1.59806e-02  5.83137e-05 -1.14938e-07  1.59806e-02 -1.14879e-07  1.30095e-05  1.36507e-06 
 1.25939e-06  1.19748e-05 -9.94728e-08 -9.95288e-08  1.50645e-02  5.50362e-05 -9.95288e-08  1.50645e-02 -9.94728e-08  1.19748e-05  1.25939e-06 
 1.16509e-06  1.10507e-05 -8.58836e-08 -8.59371e-08  1.42235e-02  5.19413e-05 -8.59371e-08  1.42235e-02 -8.58836e-08  1.10507e-05  1.16509e-06 
 1.08061e-06  1.02224e-05 -7.38868e-08 -7.39380e-08  1.34498e-02  4.90300e-05 -7.39380e-08  1.34498e-02 -7.38868e-08  1.02224e-05  1.08061e-06 
 1.00465e-06  9.47760e-06 -6.32861e-08 -6.33350e-08  1.27363e-02  4.62986e-05 -6.33350e-08  1.27363e-02 -6.32861e-08  9.47760e-06  1.00465e-06 
 9.36108e-07  8.80571e-06 -5.39105e-08 -5.39572e-08  1.20770e-02  4.37405e-05 -5.39572e-08  1.20770e-02 -5.39105e-08  8.80571e-06  9.36108e-07 
 8.74073e-07  8.19787e-06 -4.56108e-08 -4.56555e-08  1.14665e-02  4.13478e-05 -4.56555e-08  1.14665e-02 -4.56108e-08  8.19787e-06  8.74073e-07 
 8.17755e-07  7.64644e-06 -3.82576e-08 -3.83003e-08  1.09000e-02  3.91113e-05 -3.83003e-08  1.09000e-02 -3.82576e-08  7.64644e-06  8.17755e-07 
 7.66482e-07  7.14490e-06 -3.17376e-08 -3.17786e-08  1.03736e-02  3.70217e-05 -3.17786e-08  1.03736e-02 -3.17376e-08  7.14490e-06  7.66482e-07 
 7.19679e-07  6.68760e-06 -2.59526e-08 -2.59918e-08  9.88351e-03  3.50695e-05 -2.59918e-08  9.88351e-03 -2.59526e-08  6.68760e-06  7.19679e-07 
 6.76850e-07  6.26967e-06 -2.08163e-08 -2.08539e-08  9.42646e-03  3.32454e-05 -2.08539e-08  9.42646e-03 -2.08163e-08  6.26967e-06  6.76850e-07 
 6.37564e-07  5.88688e-06 -1.62538e-08 -1.62898e-08  8.99959e-03  3.15405e-05 -1.62898e-08  8.99959e-03 -1.62538e-08  5.88688e-06  6.37564e-07 
 6.01447e-07  5.53553e-06 -1.21993e-08 -1.22338e-08  8.60030e-03  2.99465e-05 -1.22338e-08  8.60030e-03 -1.21993e-08  5.53553e-06  6.01447e-07 
 5.68175e-07  5.21239e-06 -8.59519e-09 -8.62827e-09  8.22628e-03  2.84553e-05 -8.62827e-09  8.22628e-03 -8.59519e-09  5.21239e-06  5.68175e-07 
 5.37460e-07  4.91463e-06 -5.39087e-09 -5.42261e-09  7.87546e-03  2.70594e-05 -5.42261e-09  7.87546e-03 -5.39087e-09  4.91463e-06  5.37460e-07 
 5.09053e-07  4.63976e-06 -2.54194e-09 -2.57242e-09  7.54597e-03  2.57520e-05 -2.57242e-09  7.54597e-03 -2.54194e-09  4.63976e-06  5.09053e-07 
 4.82732e-07  4.38557e-06 -9.29649e-12 -3.85808e-11  7.23612e-03  2.45265e-05 -3.85808e-11  7.23612e-03 -9.29649e-12  4.38557e-06  4.82732e-07 
 4.58302e-07  4.15013e-06  2.24152e-09  2.21336e-09  6.94440e-03  2.33770e-05  2.21336e-09  6.94440e-03  2.24152e-09  4.15013e-06  4.58302e-07 
 4.35589e-07  3.93169e-06  4.24094e-09  4.21383e-09  6.66943e-03  2.22979e-05  4.21383e-09  6.66943e-03  4.24094e-09  3.93169e-06  4.35589e-07 
 4.14440e-07  3.72873e-06  6.01586e-09  5.98980e-09  6.40996e-03  2.12843e-05  5.98980e-09  6.40996e-03  6.01586e-09  3.72873e-06  4.14440e-07 
 3.94717e-07  3.53987e-06  7.59011e-09  7.56503e-09  6.16487e-03  2.03312e-05  7.56503e-09  6.16487e-03  7.59011e-09  3.53987e-06  3.94717e-07 
 3.76298e-07  3.36388e-06  8.98479e-09  8.96062e-09  5.93310e-03  1.94345e-05  8.96062e-09  5.93310e-03  8.98479e-09  3.36388e-06  3.76298e-07 
 3.59073e-07  3.19967e-06  1.02187e-08  1.01954e-08  5.71374e-03  1.85901e-05  1.01954e-08  5.71374e-03  1.02187e-08  3.19967e-06  3.59073e-07 
 3.42942e-07  3.04625e-06  1.13084e-08  1.12860e-08  5.50590e-03  1.77944e-05  1.12860e-08  5.50590e-03  1.13084e-08  3.04625e-06  3.42942e-07 
 3.27817e-07  2.90273e-06  1.22688e-08  1.22472e-08  5.30882e-03  1.70439e-05  1.22472e-08  5.30882e-03  1.22688e-08  2.90273e-06  3.27817e-07 
 3.13618e-07  2.76831e-06  1.31131e-08  1.30923e-08  5.12176e-03  1.63356e-05  1.30923e-08  5.12176e-03  1.31131e-08  2.76831e-06  3.13618e-07 
 3.00273e-07  2.64227e-06  1.38532e-08  1.38330e-08  4.94407e-03  1.56665e-05  1.38330e-08  4.94407e-03  1.38532e-08  2.64227e-06  3.00273e-07 
 2.87716e-07  2.52395e-06  1.44995e-08  1.44801e-08  4.77514e-03  1.50340e-05  1.44801e-08  4.77514e-03  1.44995e-08  2.52395e-06  2.87716e-07 
 2.75888e-07  2.41276e-06  1.50616e-08  1.50428e-08  4.61441e-03  1.44357e-05  1.50428e-08  4.61441e-03  1.50616e-08  2.41276e-06  2.75888e-07 
 2.75774e-07  2.41169e-06  1.50668e-08  1.50480e-08  4.61285e-03  1.44299e-05  1.50480e-08  4.61285e-03  1.50668e-08  2.41169e-06  2.75774e-07 
 2.64889e-07  2.30904e-06  1.56129e-08  1.55947e-08  4.46248e-03  1.38776e-05  1.55947e-08  4.46248e-03  1.56129e-08  2.30904e-06  2.64889e-07 
 2.54483e-07  2.21117e-06  1.60888e-08  1.60712e-08  4.31743e-03  1.33473e-05  1.60712e-08  4.31743e-03  1.60888e-08  2.21117e-06  2.54483e-07 
 2.44627e-07  2.11875e-06  1.64961e-08  1.64791e-08  4.17887e-03  1.28432e-05  1.64791e-08  4.17887e-03  1.64961e-08  2.11875e-06  2.44627e-07 
 2.35285e-07  2.03140e-06  1.68415e-08  1.68251e-08  4.04643e-03  1.23637e-05  1.68251e-08  4.04643e-03  1.68415e-08  2.03140e-06  2.35285e-07 
 2.26424e-07  1.94877e-06  1.71313e-08  1.71154e-08  3.91975e-03  1.19074e-05  1.71154e-08  3.91975e-03  1.71313e-08  1.94877e-06  2.26424e-07 
 2.18012e-07  1.87055e-06  1.73709e-08  1.73555e-08  3.79852e-03  1.14729e-05  1.73555e-08  3.79852e-03  1.73709e-08  1.87055e-06  2.18012e-07 
 2.10021e-07  1.79645e-06  1.75652e-08  1.75503e-08  3.68244e-03  1.10590e-05  1.75503e-08  3.68244e-03  1.75652e-08  1.79645e-06  2.10021e-07 
 2.02424e-07  1.72621e-06  1.77188e-08  1.77043e-08  3.57124e-03  1.06646e-05  1.77043e-08  3.57124e-03  1.77188e-08  1.72621e-06  2.02424e-07 
 1.95198e-07  1.65957e-06  1.78356e-08  1.78216e-08  3.46465e-03  1.02885e-05  1.78216e-08  3.46465e-03  1.78356e-08  1.65957e-06  1.95198e-07 
 1.88319e-07  1.59630e-06  1.79193e-08  1.79057e-08  3.36242e-03  9.92971e-06  1.79057e-08  3.36242e-03  1.79193e-08  1.59630e-06  1.88319e-07 
 1.81767e-07  1.53620e-06  1.79732e-08  1.79601e-08  3.26434e-03  9.58726e-06  1.79601e-08  3.26434e-03  1.79732e-08  1.53620e-06  1.81767e-07 
 1.75521e-07  1.47907e-06  1.80003e-08  1.79876e-08  3.17019e-03  9.26025e-06  1.79876e-08  3.17019e-03  1.80003e-08  1.47907e-06  1.75521e-07 
 1.69565e-07  1.42472e-06  1.80033e-08  1.79909e-08  3.07976e-03  8.94783e-06  1.79909e-08  3.07976e-03  1.80033e-08  1.42472e-06  1.69565e-07 
 1.63881e-07  1.37300e-06  1.79846e-08  1.79725e-08  2.99287e-03  8.64923e-06  1.79725e-08  2.99287e-03  1.79846e-08  1.37300e-06  1.63881e-07 
 1.58454e-07  1.32374e-06  1.79464e-08  1.79347e-08  2.90935e-03  8.36369e-06  1.79347e-08  2.90935e-03  1.79464e-08  1.32374e-06  1.58454e-07 
 0.00000e+00  0.00000e+00  6.46244e-14  2.11603e-12  5.95534e-02 -2.38613e-12  2.11603e-12  5.95534e-02  6.46244e-14  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -2.25748e-07 -2.25779e-07  5.18945e-02  4.19638e-05 -2.25779e-07  5.18945e-02 -2.25748e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -3.18190e-07 -3.18239e-07  4.57273e-02  6.39238e-05 -3.18239e-07  4.57273e-02 -3.18190e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00 -3.46337e-07 -3.46397e-07  4.06712e-02  7.45051e-05 -3.46397e-07  4.06712e-02 -3.46337e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  3.40673e-05 -3.46776e-07 -3.46837e-07  4.04199e-02  7.48646e-05 -3.46837e-07  4.04199e-02 -3.46776e-07  3.40673e-05  0.00000e+00 
 0.00000e+00  2.91908e-05 -3.34787e-07 -3.34851e-07  3.65360e-02  8.06270e-05 -3.34851e-07  3.65360e-02 -3.34787e-07  2.91908e-05  0.00000e+00 
 0.00000e+00  2.50551e-05 -3.11387e-07 -3.11454e-07  3.30222e-02  8.21935e-05 -3.11454e-07  3.30222e-02 -3.11387e-07  2.50551e-05  0.00000e+00 
 0.00000e+00  2.17119e-05 -2.83743e-07 -2.83810e-07  3.00044e-02  8.10046e-05 -2.83810e-07  3.00044e-02 -2.83743e-07  2.17119e-05  0.00000e+00 
 0.00000e+00  1.89729e-05 -2.55443e-07 -2.55509e-07  2.73913e-02  7.82494e-05 -2.55509e-07  2.73913e-02 -2.55443e-07  1.89729e-05  0.00000e+00 
 0.00000e+00  1.67025e-05 -2.28279e-07 -2.28343e-07  2.51121e-02  7.46562e-05 -2.28343e-07  2.51121e-02 -2.28279e-07  1.67025e-05  0.00000e+00 
 0.00000e+00  1.48011e-05 -2.03077e-07 -2.03139e-07  2.31110e-02  7.06722e-05 -2.03139e-07  2.31110e-02 -2.03077e-07  1.48011e-05  0.00000e+00 
 0.00000e+00  1.31938e-05 -1.80149e-07 -1.80208e-07  2.13437e-02  6.65703e-05 -1.80208e-07  2.13437e-02 -1.80149e-07  1.31938e-05  0.00000e+00 
 0.00000e+00  1.18239e-05 -1.59530e-07 -1.59587e-07  1.97744e-02  6.25148e-05 -1.59587e-07  1.97744e-02 -1.59530e-07  1.18239e-05  0.00000e+00 
 0.00000e+00  1.06477e-05 -1.41119e-07 -1.41173e-07  1.83741e-02  5.86017e-05 -1.41173e-07  1.83741e-02 -1.41119e-07  1.06477e-05  0.00000e+00 
 9.59503e-07  1.01637e-05 -1.33375e-07 -1.33428e-07  1.77823e-02  5.68719e-05 -1.33428e-07  1.77823e-02 -1.33375e-07  1.01637e-05  9.59503e-07 
 9.11199e-07  9.63979e-06 -1.24011e-07 -1.24063e-07  1.71286e-02  5.50727e-05 -1.24063e-07  1.71286e-02 -1.24011e-07  9.63979e-06  9.11199e-07 
 8.30844e-07  8.76626e-06 -1.08367e-07 -1.08417e-07  1.60109e-02  5.18360e-05 -1.08417e-07  1.60109e-02 -1.08367e-07  8.76626e-06  8.30844e-07 
 7.60340e-07  7.99805e-06 -9.46249e-08 -9.46721e-08  1.49965e-02  4.87396e-05 -9.46721e-08  1.49965e-02 -9.46249e-08  7.99805e-06  7.60340e-07 
 6.98155e-07  7.31944e-06 -8.25435e-08 -8.25884e-08  1.40730e-02  4.58047e-05 -8.25884e-08  1.40730e-02 -8.25435e-08  7.31944e-06  6.98155e-07 
 6.43042e-07  6.71748e-06 -7.19130e-08 -7.19557e-08  1.32299e-02  4.30410e-05 -7.19557e-08  1.32299e-02 -7.19130e-08  6.71748e-06  6.43042e-07 
 5.93980e-07  6.18145e-06 -6.25494e-08 -6.25902e-08  1.24582e-02  4.04502e-05 -6.25902e-08  1.24582e-02 -6.25494e-08  6.18145e-06  5.93980e-07 
 5.50123e-07  5.70240e-06 -5.42929e-08 -5.43317e-08  1.17502e-02  3.80291e-05 -5.43317e-08  1.17502e-02 -5.42929e-08  5.70240e-06  5.50123e-07 
 5.10768e-07  5.27281e-06 -4.70044e-08 -4.70413e-08  1.10990e-02  3.57715e-05 -4.70413e-08  1.10990e-02 -4.70044e-08  5.27281e-06  5.10768e-07 
 4.75328e-07  4.88635e-06 -4.05632e-08 -4.05985e-08  1.04988e-02  3.36692e-05 -4.05985e-08  1.04988e-02 -4.05632e-08  4.88635e-06  4.75328e-07 
 4.43306e-07  4.53764e-06 -3.48648e-08 -3.48983e-08  9.94442e-03  3.17132e-05 -3.48983e-08  9.94442e-03 -3.48648e-08  4.53764e-06  4.43306e-07 
 4.14282e-07  4.22210e-06 -2.98182e-08 -2.98502e-08  9.43136e-03  2.98940e-05 -2.98502e-08  9.43136e-03 -2.98182e-08  4.22210e-06  4.14282e-07 
 3.87899e-07  3.93582e-06 -2.53445e-08 -2.53750e-08  8.95566e-03  2.82023e-05 -2.53750e-08  8.95566e-03 -2.53445e-08  3.93582e-06  3.87899e-07 
 3.63850e-07  3.67542e-06 -2.13751e-08 -2.14042e-08  8.51381e-03  2.66289e-05 -2.14042e-08  8.51381e-03 -2.13751e-08  3.67542e-06  3.63850e-07 
 3.41872e-07  3.43799e-06 -1.78503e-08 -1.78781e-08  8.10271e-03  2.51651e-05 -1.78781e-08  8.10271e-03 -1.78503e-08  3.43799e-06  3.41872e-07 
 3.21738e-07  3.22102e-06 -1.47179e-08 -1.47445e-08  7.71959e-03  2.38024e-05 -1.47445e-08  7.71959e-03 -1.47179e-08  3.22102e-06  3.21738e-07 
 3.03250e-07  3.02232e-06 -1.19326e-08 -1.19580e-08  7.36200e-03  2.25333e-05 -1.19580e-08  7.36200e-03 -1.19326e-08  3.02232e-06  3.03250e-07 
 2.86237e-07  2.83996e-06 -9.45445e-09 -9.47877e-09  7.02776e-03  2.13504e-05 -9.47877e-09  7.02776e-03 -9.45445e-09  2.83996e-06  2.86237e-07 
 2.70548e-07  2.67228e-06 -7.24873e-09 -7.27202e-09  6.71489e-03  2.02471e-05 -7.27202e-09  6.71489e-03 -7.24873e-09  2.67228e-06  2.70548e-07 
 2.56053e-07  2.51782e-06 -5.28488e-09 -5.30718e-09  6.42164e-03  1.92172e-05 -5.30718e-09  6.42164e-03 -5.28488e-09  2.51782e-06  2.56053e-07 
 2.42635e-07  2.37526e-06 -3.53606e-09 -3.55743e-09  6.14641e-03  1.82550e-05 -3.55743e-09  6.14641e-03 -3.53606e-09  2.37526e-06  2.42635e-07 
 2.30192e-07  2.24347e-06 -1.97865e-09 -1.99915e-09  5.88779e-03  1.73554e-05 -1.99915e-09  5.88779e-03 -1.97865e-09  2.24347e-06  2.30192e-07 
 2.18634e-07  2.12144e-06 -5.91839e-10 -6.11493e-10  5.64448e-03  1.65134e-05 -6.11493e-10  5.64448e-03 -5.91839e-10  2.12144e-06  2.18634e-07 
