 4.00536e-03  7.41738e-03  2.70837e-03  1.02172e-03  8.19145e-02  1.65591e-03  1.02172e-03  8.19145e-02  2.70837e-03  7.41738e-03  4.00536e-03 
 3.92992e-03  7.28133e-03  2.64923e-03  9.97080e-04  8.07918e-02  1.63126e-03  9.97080e-04  8.07918e-02  2.64923e-03  7.28133e-03  3.92992e-03 
 0.00000e+00  0.00000e+00  3.05214e-02  1.54615e-02  3.38930e-01  1.40309e-04  1.54615e-02  3.38930e-01  3.05214e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.69046e-02  1.32991e-02  3.18620e-01  6.72617e-04  1.32991e-02  3.18620e-01  2.69046e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.40044e-02  1.16108e-02  3.00996e-01  1.11328e-03  1.16108e-02  3.00996e-01  2.40044e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.16287e-02  1.02606e-02  2.85514e-01  1.46953e-03  1.02606e-02  2.85514e-01  2.16287e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  4.19824e-02  2.15106e-02  1.01942e-02  2.84717e-01  1.48690e-03  1.01942e-02  2.84717e-01  2.15106e-02  4.19824e-02  0.00000e+00 
 0.00000e+00  3.91233e-02  1.96799e-02  9.17568e-03  2.71995e-01  1.80296e-03  9.17568e-03  2.71995e-01  1.96799e-02  3.91233e-02  0.00000e+00 
 0.00000e+00  3.64751e-02  1.80192e-02  8.26905e-03  2.59811e-01  2.06835e-03  8.26905e-03  2.59811e-01  1.80192e-02  3.64751e-02  0.00000e+00 
 0.00000e+00  3.41454e-02  1.65873e-02  7.50123e-03  2.48750e-01  2.27556e-03  7.50123e-03  2.48750e-01  1.65873e-02  3.41454e-02  0.00000e+00 
 0.00000e+00  3.20800e-02  1.53412e-02  6.84413e-03  2.38655e-01  2.43550e-03  6.84413e-03  2.38655e-01  1.53412e-02  3.20800e-02  0.00000e+00 
 0.00000e+00  3.02362e-02  1.42480e-02  6.27658e-03  2.29397e-01  2.55714e-03  6.27658e-03  2.29397e-01  1.42480e-02  3.02362e-02  0.00000e+00 
 0.00000e+00  2.85803e-02  1.32821e-02  5.78239e-03  2.20871e-01  2.64775e-03  5.78239e-03  2.20871e-01  1.32821e-02  2.85803e-02  0.00000e+00 
 0.00000e+00  2.70849e-02  1.24232e-02  5.34892e-03  2.12989e-01  2.71323e-03  5.34892e-03  2.12989e-01  1.24232e-02  2.70849e-02  0.00000e+00 
 0.00000e+00  2.57279e-02  1.16551e-02  4.96623e-03  2.05677e-01  2.75833e-03  4.96623e-03  2.05677e-01  1.16551e-02  2.57279e-02  0.00000e+00 
 0.00000e+00  2.44911e-02  1.09647e-02  4.62638e-03  1.98873e-01  2.78690e-03  4.62638e-03  1.98873e-01  1.09647e-02  2.44911e-02  0.00000e+00 
 1.33316e-02  2.39603e-02  1.06712e-02  4.48317e-03  1.95910e-01  2.79534e-03  4.48317e-03  1.95910e-01  1.06712e-02  2.39603e-02  1.33316e-02 
 1.29887e-02  2.33674e-02  1.03456e-02  4.32512e-03  1.92567e-01  2.80745e-03  4.32512e-03  1.92567e-01  1.03456e-02  2.33674e-02  1.29887e-02 
 1.23946e-02  2.23383e-02  9.78562e-03  4.05554e-03  1.86683e-01  2.82024e-03  4.05554e-03  1.86683e-01  9.78562e-03  2.23383e-02  1.23946e-02 
 1.18460e-02  2.13857e-02  9.27344e-03  3.81151e-03  1.81140e-01  2.82255e-03  3.81151e-03  1.81140e-01  9.27344e-03  2.13857e-02  1.18460e-02 
 1.13382e-02  2.05018e-02  8.80354e-03  3.58983e-03  1.75910e-01  2.81628e-03  3.58983e-03  1.75910e-01  8.80354e-03  2.05018e-02  1.13382e-02 
 1.08668e-02  1.96795e-02  8.37117e-03  3.38779e-03  1.70966e-01  2.80301e-03  3.38779e-03  1.70966e-01  8.37117e-03  1.96795e-02  1.08668e-02 
 1.04282e-02  1.89129e-02  7.97229e-03  3.20308e-03  1.66285e-01  2.78403e-03  3.20308e-03  1.66285e-01  7.97229e-03  1.89129e-02  1.04282e-02 
 1.00193e-02  1.81966e-02  7.60336e-03  3.03372e-03  1.61846e-01  2.76043e-03  3.03372e-03  1.61846e-01  7.60336e-03  1.81966e-02  1.00193e-02 
 9.63709e-03  1.75260e-02  7.26133e-03  2.87803e-03  1.57630e-01  2.73313e-03  2.87803e-03  1.57630e-01  7.26133e-03  1.75260e-02  9.63709e-03 
 9.27927e-03  1.68971e-02  6.94354e-03  2.73454e-03  1.53621e-01  2.70286e-03  2.73454e-03  1.53621e-01  6.94354e-03  1.68971e-02  9.27927e-03 
 8.94363e-03  1.63060e-02  6.64767e-03  2.60197e-03  1.49804e-01  2.67025e-03  2.60197e-03  1.49804e-01  6.64767e-03  1.63060e-02  8.94363e-03 
 8.62825e-03  1.57498e-02  6.37165e-03  2.47923e-03  1.46165e-01  2.63583e-03  2.47923e-03  1.46165e-01  6.37165e-03  1.57498e-02  8.62825e-03 
 8.33141e-03  1.52254e-02  6.11368e-03  2.36534e-03  1.42691e-01  2.60003e-03  2.36534e-03  1.42691e-01  6.11368e-03  1.52254e-02  8.33141e-03 
 8.05159e-03  1.47303e-02  5.87215e-03  2.25945e-03  1.39373e-01  2.56322e-03  2.25945e-03  1.39373e-01  5.87215e-03  1.47303e-02  8.05159e-03 
 7.78742e-03  1.42623e-02  5.64565e-03  2.16082e-03  1.36198e-01  2.52571e-03  2.16082e-03  1.36198e-01  5.64565e-03  1.42623e-02  7.78742e-03 
 7.53768e-03  1.38192e-02  5.43289e-03  2.06878e-03  1.33159e-01  2.48774e-03  2.06878e-03  1.33159e-01  5.43289e-03  1.38192e-02  7.53768e-03 
 7.30127e-03  1.33991e-02  5.23276e-03  1.98275e-03  1.30246e-01  2.44953e-03  1.98275e-03  1.30246e-01  5.23276e-03  1.33991e-02  7.30127e-03 
 7.07719e-03  1.30005e-02  5.04422e-03  1.90220e-03  1.27452e-01  2.41126e-03  1.90220e-03  1.27452e-01  5.04422e-03  1.30005e-02  7.07719e-03 
 6.86454e-03  1.26217e-02  4.86637e-03  1.82667e-03  1.24770e-01  2.37306e-03  1.82667e-03  1.24770e-01  4.86637e-03  1.26217e-02  6.86454e-03 
 6.66250e-03  1.22614e-02  4.69838e-03  1.75573e-03  1.22193e-01  2.33507e-03  1.75573e-03  1.22193e-01  4.69838e-03  1.22614e-02  6.66250e-03 
 6.47034e-03  1.19183e-02  4.53951e-03  1.68903e-03  1.19714e-01  2.29738e-03  1.68903e-03  1.19714e-01  4.53951e-03  1.19183e-02  6.47034e-03 
 6.28738e-03  1.15912e-02  4.38909e-03  1.62621e-03  1.17329e-01  2.26007e-03  1.62621e-03  1.17329e-01  4.38909e-03  1.15912e-02  6.28738e-03 
 6.11301e-03  1.12791e-02  4.24650e-03  1.56698e-03  1.15032e-01  2.22321e-03  1.56698e-03  1.15032e-01  4.24650e-03  1.12791e-02  6.11301e-03 
 5.94665e-03  1.09811e-02  4.11120e-03  1.51106e-03  1.12819e-01  2.18685e-03  1.51106e-03  1.12819e-01  4.11120e-03  1.09811e-02  5.94665e-03 
 5.78780e-03  1.06962e-02  3.98267e-03  1.45821e-03  1.10684e-01  2.15104e-03  1.45821e-03  1.10684e-01  3.98267e-03  1.06962e-02  5.78780e-03 
 5.63598e-03  1.04237e-02  3.86045e-03  1.40820e-03  1.08624e-01  2.11581e-03  1.40820e-03  1.08624e-01  3.86045e-03  1.04237e-02  5.63598e-03 
 5.49076e-03  1.01627e-02  3.74413e-03  1.36083e-03  1.06635e-01  2.08118e-03  1.36083e-03  1.06635e-01  3.74413e-03  1.01627e-02  5.49076e-03 
 5.35173e-03  9.91264e-03  3.63332e-03  1.31591e-03  1.04713e-01  2.04717e-03  1.31591e-03  1.04713e-01  3.63332e-03  9.91264e-03  5.35173e-03 
 5.21853e-03  9.67283e-03  3.52765e-03  1.27327e-03  1.02855e-01  2.01379e-03  1.27327e-03  1.02855e-01  3.52765e-03  9.67283e-03  5.21853e-03 
 5.09082e-03  9.44268e-03  3.42681e-03  1.23276e-03  1.01058e-01  1.98107e-03  1.23276e-03  1.01058e-01  3.42681e-03  9.44268e-03  5.09082e-03 
 4.96827e-03  9.22165e-03  3.33050e-03  1.19423e-03  9.93182e-02  1.94899e-03  1.19423e-03  9.93182e-02  3.33050e-03  9.22165e-03  4.96827e-03 
 4.85060e-03  9.00924e-03  3.23843e-03  1.15756e-03  9.76339e-02  1.91756e-03  1.15756e-03  9.76339e-02  3.23843e-03  9.00924e-03  4.85060e-03 
 4.73754e-03  8.80496e-03  3.15037e-03  1.12262e-03  9.60021e-02  1.88678e-03  1.12262e-03  9.60021e-02  3.15037e-03  8.80496e-03  4.73754e-03 
 4.73643e-03  8.80297e-03  3.14951e-03  1.12228e-03  9.59861e-02  1.88648e-03  1.12228e-03  9.59861e-02  3.14951e-03  8.80297e-03  4.73643e-03 
 4.62960e-03  8.60977e-03  3.06667e-03  1.08956e-03  9.44310e-02  1.85562e-03  1.08956e-03  9.44310e-02  3.06667e-03  8.60977e-03  4.62960e-03 
 4.52557e-03  8.42150e-03  2.98635e-03  1.05796e-03  9.29048e-02  1.82512e-03  1.05796e-03  9.29048e-02  2.98635e-03  8.42150e-03  4.52557e-03 
 4.42525e-03  8.23979e-03  2.90921e-03  1.02772e-03  9.14217e-02  1.79527e-03  1.02772e-03  9.14217e-02  2.90921e-03  8.23979e-03  4.42525e-03 
 4.32845e-03  8.06434e-03  2.83508e-03  9.98773e-04  8.99798e-02  1.76607e-03  9.98773e-04  8.99798e-02  2.83508e-03  8.06434e-03  4.32845e-03 
 4.23501e-03  7.89484e-03  2.76381e-03  9.71041e-04  8.85776e-02  1.73751e-03  9.71041e-04  8.85776e-02  2.76381e-03  7.89484e-03  4.23501e-03 
 4.14477e-03  7.73102e-03  2.69525e-03  9.44458e-04  8.72134e-02  1.70957e-03  9.44458e-04  8.72134e-02  2.69525e-03  7.73102e-03  4.14477e-03 
 4.05757e-03  7.57261e-03  2.62927e-03  9.18961e-04  8.58857e-02  1.68225e-03  9.18961e-04  8.58857e-02  2.62927e-03  7.57261e-03  4.05757e-03 
 3.97327e-03  7.41938e-03  2.56573e-03  8.94492e-04  8.45932e-02  1.65554e-03  8.94492e-04  8.45932e-02  2.56573e-03  7.41938e-03  3.97327e-03 
 3.89175e-03  7.27108e-03  2.50451e-03  8.70996e-04  8.33345e-02  1.62941e-03  8.70996e-04  8.33345e-02  2.50451e-03  7.27108e-03  3.89175e-03 
 3.81287e-03  7.12750e-03  2.44549e-03  8.48422e-04  8.21083e-02  1.60387e-03  8.48422e-04  8.21083e-02  2.44549e-03  7.12750e-03  3.81287e-03 
 3.73653e-03  6.98844e-03  2.38859e-03  8.26723e-04  8.09134e-02  1.57888e-03  8.26723e-04  8.09134e-02  2.38859e-03  6.98844e-03  3.73653e-03 
 3.66260e-03  6.85369e-03  2.33368e-03  8.05853e-04  7.97487e-02  1.55446e-03  8.05853e-04  7.97487e-02  2.33368e-03  6.85369e-03  3.66260e-03 
 3.59099e-03  6.72307e-03  2.28068e-03  7.85771e-04  7.86131e-02  1.53057e-03  7.85771e-04  7.86131e-02  2.28068e-03  6.72307e-03  3.59099e-03 
 3.52159e-03  6.59642e-03  2.22950e-03  7.66437e-04  7.75056e-02  1.50721e-03  7.66437e-04  7.75056e-02  2.22950e-03  6.59642e-03  3.52159e-03 
 3.45431e-03  6.47356e-03  2.18006e-03  7.47815e-04  7.64250e-02  1.48436e-03  7.47815e-04  7.64250e-02  2.18006e-03  6.47356e-03  3.45431e-03 
 0.00000e+00  0.00000e+00  2.61931e-02  1.20130e-02  3.29615e-01  8.04772e-05  1.20130e-02  3.29615e-01  2.61931e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.30258e-02  1.02972e-02  3.09419e-01  6.01089e-04  1.02972e-02  3.09419e-01  2.30258e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.04937e-02  8.96305e-03  2.91928e-01  1.02693e-03  8.96305e-03  2.91928e-01  2.04937e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.84252e-02  7.89971e-03  2.76590e-01  1.36817e-03  7.89971e-03  2.76590e-01  1.84252e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  3.84050e-02  1.83225e-02  7.84758e-03  2.75801e-01  1.38474e-03  7.84758e-03  2.75801e-01  1.83225e-02  3.84050e-02  0.00000e+00 
 0.00000e+00  3.57446e-02  1.67324e-02  7.04784e-03  2.63217e-01  1.68365e-03  7.04784e-03  2.63217e-01  1.67324e-02  3.57446e-02  0.00000e+00 
 0.00000e+00  3.32836e-02  1.52930e-02  6.33798e-03  2.51181e-01  1.93317e-03  6.33798e-03  2.51181e-01  1.52930e-02  3.32836e-02  0.00000e+00 
 0.00000e+00  3.11216e-02  1.40544e-02  5.73838e-03  2.40269e-01  2.12679e-03  5.73838e-03  2.40269e-01  1.40544e-02  3.11216e-02  0.00000e+00 
 0.00000e+00  2.92071e-02  1.29784e-02  5.22648e-03  2.30320e-01  2.27526e-03  5.22648e-03  2.30320e-01  1.29784e-02  2.92071e-02  0.00000e+00 
 0.00000e+00  2.75001e-02  1.20361e-02  4.78533e-03  2.21206e-01  2.38734e-03  4.78533e-03  2.21206e-01  1.20361e-02  2.75001e-02  0.00000e+00 
 0.00000e+00  2.59686e-02  1.12049e-02  4.40198e-03  2.12821e-01  2.47006e-03  4.40198e-03  2.12821e-01  1.12049e-02  2.59686e-02  0.00000e+00 
 0.00000e+00  2.45870e-02  1.04669e-02  4.06638e-03  2.05077e-01  2.52909e-03  4.06638e-03  2.05077e-01  1.04669e-02  2.45870e-02  0.00000e+00 
 0.00000e+00  2.33346e-02  9.80784e-03  3.77063e-03  1.97899e-01  2.56900e-03  3.77063e-03  1.97899e-01  9.80784e-03  2.33346e-02  0.00000e+00 
 0.00000e+00  2.21941e-02  9.21619e-03  3.50842e-03  1.91224e-01  2.59347e-03  3.50842e-03  1.91224e-01  9.21619e-03  2.21941e-02  0.00000e+00 
 1.19295e-02  2.17049e-02  8.96495e-03  3.39805e-03  1.88319e-01  2.60035e-03  3.39805e-03  1.88319e-01  8.96495e-03  2.17049e-02  1.19295e-02 
 1.16179e-02  2.11589e-02  8.68639e-03  3.27634e-03  1.85044e-01  2.61033e-03  3.27634e-03  1.85044e-01  8.68639e-03  2.11589e-02  1.16179e-02 
 1.10784e-02  2.02115e-02  8.20775e-03  3.06896e-03  1.79281e-01  2.61993e-03  3.06896e-03  1.79281e-01  8.20775e-03  2.02115e-02  1.10784e-02 
 1.05807e-02  1.93354e-02  7.77048e-03  2.88151e-03  1.73857e-01  2.61985e-03  2.88151e-03  1.73857e-01  7.77048e-03  1.93354e-02  1.05807e-02 
 1.01202e-02  1.85231e-02  7.36973e-03  2.71145e-03  1.68742e-01  2.61190e-03  2.71145e-03  1.68742e-01  7.36973e-03  1.85231e-02  1.01202e-02 
 9.69311e-03  1.77680e-02  7.00138e-03  2.55665e-03  1.63910e-01  2.59753e-03  2.55665e-03  1.63910e-01  7.00138e-03  1.77680e-02  9.69311e-03 
 9.29598e-03  1.70645e-02  6.66190e-03  2.41529e-03  1.59338e-01  2.57798e-03  2.41529e-03  1.59338e-01  6.66190e-03  1.70645e-02  9.29598e-03 
 8.92591e-03  1.64077e-02  6.34822e-03  2.28583e-03  1.55005e-01  2.55425e-03  2.28583e-03  1.55005e-01  6.34822e-03  1.64077e-02  8.92591e-03 
 8.58032e-03  1.57931e-02  6.05768e-03  2.16695e-03  1.50892e-01  2.52718e-03  2.16695e-03  1.50892e-01  6.05768e-03  1.57931e-02  8.58032e-03 
 8.25695e-03  1.52171e-02  5.78799e-03  2.05749e-03  1.46984e-01  2.49747e-03  2.05749e-03  1.46984e-01  5.78799e-03  1.52171e-02  8.25695e-03 
 7.95380e-03  1.46762e-02  5.53710e-03  1.95647e-03  1.43264e-01  2.46569e-03  1.95647e-03  1.43264e-01  5.53710e-03  1.46762e-02  7.95380e-03 
 7.66912e-03  1.41674e-02  5.30326e-03  1.86302e-03  1.39720e-01  2.43234e-03  1.86302e-03  1.39720e-01  5.30326e-03  1.41674e-02  7.66912e-03 
 7.40132e-03  1.36881e-02  5.08488e-03  1.77640e-03  1.36339e-01  2.39780e-03  1.77640e-03  1.36339e-01  5.08488e-03  1.36881e-02  7.40132e-03 
 7.14903e-03  1.32358e-02  4.88058e-03  1.69592e-03  1.33110e-01  2.36242e-03  1.69592e-03  1.33110e-01  4.88058e-03  1.32358e-02  7.14903e-03 
 6.91097e-03  1.28085e-02  4.68914e-03  1.62103e-03  1.30023e-01  2.32647e-03  1.62103e-03  1.30023e-01  4.68914e-03  1.28085e-02  6.91097e-03 
 6.68603e-03  1.24041e-02  4.50946e-03  1.55120e-03  1.27069e-01  2.29019e-03  1.55120e-03  1.27069e-01  4.50946e-03  1.24041e-02  6.68603e-03 
 6.47321e-03  1.20211e-02  4.34055e-03  1.48597e-03  1.24239e-01  2.25376e-03  1.48597e-03  1.24239e-01  4.34055e-03  1.20211e-02  6.47321e-03 
 6.27158e-03  1.16577e-02  4.18155e-03  1.42494e-03  1.21526e-01  2.21734e-03  1.42494e-03  1.21526e-01  4.18155e-03  1.16577e-02  6.27158e-03 
 6.08034e-03  1.13126e-02  4.03166e-03  1.36776e-03  1.18923e-01  2.18107e-03  1.36776e-03  1.18923e-01  4.03166e-03  1.13126e-02  6.08034e-03 
 5.89873e-03  1.09845e-02  3.89018e-03  1.31410e-03  1.16422e-01  2.14505e-03  1.31410e-03  1.16422e-01  3.89018e-03  1.09845e-02  5.89873e-03 
 5.72608e-03  1.06722e-02  3.75647e-03  1.26366e-03  1.14018e-01  2.10937e-03  1.26366e-03  1.14018e-01  3.75647e-03  1.06722e-02  5.72608e-03 
 5.56177e-03  1.03747e-02  3.62995e-03  1.21620e-03  1.11706e-01  2.07411e-03  1.21620e-03  1.11706e-01  3.62995e-03  1.03747e-02  5.56177e-03 
 5.40524e-03  1.00909e-02  3.51009e-03  1.17148e-03  1.09481e-01  2.03931e-03  1.17148e-03  1.09481e-01  3.51009e-03  1.00909e-02  5.40524e-03 
 5.25597e-03  9.82007e-03  3.39643e-03  1.12928e-03  1.07336e-01  2.00503e-03  1.12928e-03  1.07336e-01  3.39643e-03  9.82007e-03  5.25597e-03 
 5.11350e-03  9.56127e-03  3.28851e-03  1.08942e-03  1.05269e-01  1.97130e-03  1.08942e-03  1.05269e-01  3.28851e-03  9.56127e-03  5.11350e-03 
 4.97739e-03  9.31379e-03  3.18596e-03  1.05172e-03  1.03275e-01  1.93816e-03  1.05172e-03  1.03275e-01  3.18596e-03  9.31379e-03  4.97739e-03 
 4.84725e-03  9.07693e-03  3.08841e-03  1.01603e-03  1.01351e-01  1.90561e-03  1.01603e-03  1.01351e-01  3.08841e-03  9.07693e-03  4.84725e-03 
 4.72271e-03  8.85005e-03  2.99553e-03  9.82203e-04  9.94919e-02  1.87368e-03  9.82203e-04  9.94919e-02  2.99553e-03  8.85005e-03  4.72271e-03 
 4.60344e-03  8.63257e-03  2.90701e-03  9.50111e-04  9.76955e-02  1.84237e-03  9.50111e-04  9.76955e-02  2.90701e-03  8.63257e-03  4.60344e-03 
 4.48913e-03  8.42395e-03  2.82259e-03  9.19634e-04  9.59585e-02  1.81170e-03  9.19634e-04  9.59585e-02  2.82259e-03  8.42395e-03  4.48913e-03 
 4.37949e-03  8.22367e-03  2.74199e-03  8.90664e-04  9.42779e-02  1.78166e-03  8.90664e-04  9.42779e-02  2.74199e-03  8.22367e-03  4.37949e-03 
 4.27424e-03  8.03127e-03  2.66499e-03  8.63100e-04  9.26511e-02  1.75225e-03  8.63100e-04  9.26511e-02  2.66499e-03  8.03127e-03  4.27424e-03 
 4.17316e-03  7.84631e-03  2.59136e-03  8.36852e-04  9.10756e-02  1.72347e-03  8.36852e-04  9.10756e-02  2.59136e-03  7.84631e-03  4.17316e-03 
 4.17217e-03  7.84451e-03  2.59065e-03  8.36597e-04  9.10601e-02  1.72318e-03  8.36597e-04  9.10601e-02  2.59065e-03  7.84451e-03  4.17217e-03 
 4.07669e-03  7.66966e-03  2.52143e-03  8.12030e-04  8.95591e-02  1.69440e-03  8.12030e-04  8.95591e-02  2.52143e-03  7.66966e-03  4.07669e-03 
 3.98375e-03  7.49932e-03  2.45435e-03  7.88309e-04  8.80866e-02  1.66597e-03  7.88309e-04  8.80866e-02  2.45435e-03  7.49932e-03  3.98375e-03 
 3.89416e-03  7.33499e-03  2.38996e-03  7.65623e-04  8.66560e-02  1.63817e-03  7.65623e-04  8.66560e-02  2.38996e-03  7.33499e-03  3.89416e-03 
 3.80774e-03  7.17637e-03  2.32811e-03  7.43912e-04  8.52656e-02  1.61098e-03  7.43912e-04  8.52656e-02  2.32811e-03  7.17637e-03  3.80774e-03 
 3.72434e-03  7.02319e-03  2.26867e-03  7.23121e-04  8.39138e-02  1.58440e-03  7.23121e-04  8.39138e-02  2.26867e-03  7.02319e-03  3.72434e-03 
 3.64383e-03  6.87519e-03  2.21152e-03  7.03198e-04  8.25991e-02  1.55842e-03  7.03198e-04  8.25991e-02  2.21152e-03  6.87519e-03  3.64383e-03 
 3.56605e-03  6.73214e-03  2.15653e-03  6.84096e-04  8.13200e-02  1.53303e-03  6.84096e-04  8.13200e-02  2.15653e-03  6.73214e-03  3.56605e-03 
 3.49090e-03  6.59380e-03  2.10361e-03  6.65771e-04  8.00752e-02  1.50820e-03  6.65771e-04  8.00752e-02  2.10361e-03  6.59380e-03  3.49090e-03 
 3.41823e-03  6.45996e-03  2.05264e-03  6.48180e-04  7.88632e-02  1.48394e-03  6.48180e-04  7.88632e-02  2.05264e-03  6.45996e-03  3.41823e-03 
 3.34795e-03  6.33043e-03  2.00353e-03  6.31285e-04  7.76829e-02  1.46023e-03  6.31285e-04  7.76829e-02  2.00353e-03  6.33043e-03  3.34795e-03 
 3.27995e-03  6.20501e-03  1.95619e-03  6.15049e-04  7.65331e-02  1.43705e-03  6.15049e-04  7.65331e-02  1.95619e-03  6.20501e-03  3.27995e-03 
 3.21412e-03  6.08352e-03  1.91053e-03  5.99439e-04  7.54126e-02  1.41440e-03  5.99439e-04  7.54126e-02  1.91053e-03  6.08352e-03  3.21412e-03 
 3.15037e-03  5.96580e-03  1.86648e-03  5.84422e-04  7.43204e-02  1.39225e-03  5.84422e-04  7.43204e-02  1.86648e-03  5.96580e-03  3.15037e-03 
 3.08861e-03  5.85168e-03  1.82396e-03  5.69969e-04  7.32554e-02  1.37061e-03  5.69969e-04  7.32554e-02  1.82396e-03  5.85168e-03  3.08861e-03 
 3.02875e-03  5.74101e-03  1.78289e-03  5.56052e-04  7.22167e-02  1.34945e-03  5.56052e-04  7.22167e-02  1.78289e-03  5.74101e-03  3.02875e-03 
 0.00000e+00  0.00000e+00  2.23324e-02  9.22834e-03  3.20196e-01  4.52505e-05  9.22834e-03  3.20196e-01  2.23324e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.95778e-02  7.88200e-03  3.00157e-01  5.48271e-04  7.88200e-03  3.00157e-01  1.95778e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.73823e-02  6.83953e-03  2.82833e-01  9.55942e-04  6.83953e-03  2.82833e-01  1.73823e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.55935e-02  6.01177e-03  2.67666e-01  1.28023e-03  6.01177e-03  2.67666e-01  1.55935e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  3.50542e-02  1.55048e-02  5.97126e-03  2.66887e-01  1.29592e-03  5.97126e-03  2.66887e-01  1.55048e-02  3.50542e-02  0.00000e+00 
 0.00000e+00  3.25843e-02  1.41333e-02  5.35061e-03  2.54462e-01  1.57701e-03  5.35061e-03  2.54462e-01  1.41333e-02  3.25843e-02  0.00000e+00 
 0.00000e+00  3.03027e-02  1.28943e-02  4.80132e-03  2.42593e-01  1.81034e-03  4.80132e-03  2.42593e-01  1.28943e-02  3.03027e-02  0.00000e+00 
 0.00000e+00  2.83010e-02  1.18302e-02  4.33862e-03  2.31844e-01  1.99031e-03  4.33862e-03  2.31844e-01  1.18302e-02  2.83010e-02  0.00000e+00 
 0.00000e+00  2.65306e-02  1.09076e-02  3.94460e-03  2.22055e-01  2.12740e-03  3.94460e-03  2.22055e-01  1.09076e-02  2.65306e-02  0.00000e+00 
 0.00000e+00  2.49539e-02  1.01010e-02  3.60582e-03  2.13097e-01  2.23005e-03  3.60582e-03  2.13097e-01  1.01010e-02  2.49539e-02  0.00000e+00 
 0.00000e+00  2.35409e-02  9.39062e-03  3.31206e-03  2.04863e-01  2.30506e-03  3.31206e-03  2.04863e-01  9.39062e-03  2.35409e-02  0.00000e+00 
 0.00000e+00  2.22675e-02  8.76085e-03  3.05540e-03  1.97264e-01  2.35784e-03  3.05540e-03  1.97264e-01  8.76085e-03  2.22675e-02  0.00000e+00 
 0.00000e+00  2.11143e-02  8.19925e-03  2.82963e-03  1.90228e-01  2.39275e-03  2.82963e-03  1.90228e-01  8.19925e-03  2.11143e-02  0.00000e+00 
 0.00000e+00  2.00652e-02  7.69576e-03  2.62981e-03  1.83691e-01  2.41327e-03  2.62981e-03  1.83691e-01  7.69576e-03  2.00652e-02  0.00000e+00 
 1.06500e-02  1.96156e-02  7.48216e-03  2.54581e-03  1.80847e-01  2.41866e-03  2.54581e-03  1.80847e-01  7.48216e-03  1.96156e-02  1.06500e-02 
 1.03676e-02  1.91138e-02  7.24549e-03  2.45323e-03  1.77642e-01  2.42666e-03  2.45323e-03  1.77642e-01  7.24549e-03  1.91138e-02  1.03676e-02 
 9.87884e-03  1.82440e-02  6.83921e-03  2.29569e-03  1.72006e-01  2.43328e-03  2.29569e-03  1.72006e-01  6.83921e-03  1.82440e-02  9.87884e-03 
 9.42828e-03  1.74402e-02  6.46846e-03  2.15348e-03  1.66705e-01  2.43100e-03  2.15348e-03  1.66705e-01  6.46846e-03  1.74402e-02  9.42828e-03 
 9.01175e-03  1.66954e-02  6.12905e-03  2.02464e-03  1.61709e-01  2.42152e-03  2.02464e-03  1.61709e-01  6.12905e-03  1.66954e-02  9.01175e-03 
 8.62568e-03  1.60037e-02  5.81741e-03  1.90750e-03  1.56993e-01  2.40619e-03  1.90750e-03  1.56993e-01  5.81741e-03  1.60037e-02  8.62568e-03 
 8.26696e-03  1.53597e-02  5.53048e-03  1.80068e-03  1.52533e-01  2.38616e-03  1.80068e-03  1.52533e-01  5.53048e-03  1.53597e-02  8.26696e-03 
 7.93290e-03  1.47589e-02  5.26562e-03  1.70296e-03  1.48308e-01  2.36237e-03  1.70296e-03  1.48308e-01  5.26562e-03  1.47589e-02  7.93290e-03 
 7.62114e-03  1.41971e-02  5.02053e-03  1.61331e-03  1.44301e-01  2.33559e-03  1.61331e-03  1.44301e-01  5.02053e-03  1.41971e-02  7.62114e-03 
 7.32960e-03  1.36709e-02  4.79323e-03  1.53086e-03  1.40495e-01  2.30647e-03  1.53086e-03  1.40495e-01  4.79323e-03  1.36709e-02  7.32960e-03 
 7.05647e-03  1.31771e-02  4.58196e-03  1.45484e-03  1.36875e-01  2.27555e-03  1.45484e-03  1.36875e-01  4.58196e-03  1.31771e-02  7.05647e-03 
 6.80012e-03  1.27130e-02  4.38521e-03  1.38459e-03  1.33428e-01  2.24326e-03  1.38459e-03  1.33428e-01  4.38521e-03  1.27130e-02  6.80012e-03 
 6.55913e-03  1.22759e-02  4.20162e-03  1.31952e-03  1.30141e-01  2.20997e-03  1.31952e-03  1.30141e-01  4.20162e-03  1.22759e-02  6.55913e-03 
