 3.75050e-06  1.35027e-05 -7.06760e-07 -3.27257e-07  7.65537e-03  6.71514e-06 -3.27257e-07  7.65537e-03 -7.06760e-07  1.35027e-05  3.75050e-06 
 3.06497e-06  1.21902e-05 -1.00486e-06 -6.48706e-07  7.28194e-03  4.05164e-06 -6.48706e-07  7.28194e-03 -1.00486e-06  1.21902e-05  3.06497e-06 
 2.41255e-06  1.09659e-05 -1.30520e-06 -9.70147e-07  6.93429e-03  1.51754e-06 -9.70147e-07  6.93429e-03 -1.30520e-06  1.09659e-05  2.41255e-06 
 1.79002e-06  9.82053e-06 -1.60706e-06 -1.29112e-06  6.61008e-03 -8.92940e-07 -1.29112e-06  6.61008e-03 -1.60706e-06  9.82053e-06  1.79002e-06 
 1.19457e-06  8.74602e-06 -1.90979e-06 -1.61122e-06  6.30720e-03 -3.18581e-06 -1.61122e-06  6.30720e-03 -1.90979e-06  8.74602e-06  1.19457e-06 
 6.23764e-07  7.73531e-06 -2.21286e-06 -1.93011e-06  6.02380e-03 -5.36714e-06 -1.93011e-06  6.02380e-03 -2.21286e-06  7.73531e-06  6.23764e-07 
 7.54512e-08  6.78224e-06 -2.51581e-06 -2.24750e-06  5.75821e-03 -7.44292e-06 -2.24750e-06  5.75821e-03 -2.51581e-06  6.78224e-06  7.54512e-08 
-4.52248e-07  5.88140e-06 -2.81823e-06 -2.56314e-06  5.50896e-03 -9.41898e-06 -2.56314e-06  5.50896e-03 -2.81823e-06  5.88140e-06 -4.52248e-07 
-9.60994e-07  5.02802e-06 -3.11977e-06 -2.87681e-06  5.27471e-03 -1.13010e-05 -2.87681e-06  5.27471e-03 -3.11977e-06  5.02802e-06 -9.60994e-07 
-1.45226e-06  4.21789e-06 -3.42015e-06 -3.18833e-06  5.05427e-03 -1.30943e-05 -3.18833e-06  5.05427e-03 -3.42015e-06  4.21789e-06 -1.45226e-06 
-1.92736e-06  3.44728e-06 -3.71911e-06 -3.49754e-06  4.84656e-03 -1.48040e-05 -3.49754e-06  4.84656e-03 -3.71911e-06  3.44728e-06 -1.92736e-06 
-2.38745e-06  2.71287e-06 -4.01643e-06 -3.80432e-06  4.65061e-03 -1.64350e-05 -3.80432e-06  4.65061e-03 -4.01643e-06  2.71287e-06 -2.38745e-06 
-2.83359e-06  2.01170e-06 -4.31193e-06 -4.10856e-06  4.46554e-03 -1.79919e-05 -4.10856e-06  4.46554e-03 -4.31193e-06  2.01170e-06 -2.83359e-06 
-3.26670e-06  1.34113e-06 -4.60544e-06 -4.41017e-06  4.29055e-03 -1.94789e-05 -4.41017e-06  4.29055e-03 -4.60544e-06  1.34113e-06 -3.26670e-06 
-3.68765e-06  6.98782e-07 -4.89684e-06 -4.70907e-06  4.12492e-03 -2.09001e-05 -4.70907e-06  4.12492e-03 -4.89684e-06  6.98782e-07 -3.68765e-06 
-4.09718e-06  8.25379e-08 -5.18602e-06 -5.00522e-06  3.96798e-03 -2.22594e-05 -5.00522e-06  3.96798e-03 -5.18602e-06  8.25379e-08 -4.09718e-06 
-4.49599e-06 -5.09526e-07 -5.47287e-06 -5.29855e-06  3.81913e-03 -2.35602e-05 -5.29855e-06  3.81913e-03 -5.47287e-06 -5.09526e-07 -4.49599e-06 
-4.88470e-06 -1.07914e-06 -5.75732e-06 -5.58905e-06  3.67782e-03 -2.48059e-05 -5.58905e-06  3.67782e-03 -5.75732e-06 -1.07914e-06 -4.88470e-06 
-5.26390e-06 -1.62787e-06 -6.03932e-06 -5.87668e-06  3.54356e-03 -2.59995e-05 -5.87668e-06  3.54356e-03 -6.03932e-06 -1.62787e-06 -5.26390e-06 
-5.63410e-06 -2.15715e-06 -6.31880e-06 -6.16143e-06  3.41587e-03 -2.71441e-05 -6.16143e-06  3.41587e-03 -6.31880e-06 -2.15715e-06 -5.63410e-06 
-5.99578e-06 -2.66825e-06 -6.59573e-06 -6.44329e-06  3.29433e-03 -2.82424e-05 -6.44329e-06  3.29433e-03 -6.59573e-06 -2.66825e-06 -5.99578e-06 
-6.34938e-06 -3.16236e-06 -6.87007e-06 -6.72225e-06  3.17855e-03 -2.92968e-05 -6.72225e-06  3.17855e-03 -6.87007e-06 -3.16236e-06 -6.34938e-06 
-6.69529e-06 -3.64055e-06 -7.14181e-06 -6.99832e-06  3.06817e-03 -3.03098e-05 -6.99832e-06  3.06817e-03 -7.14181e-06 -3.64055e-06 -6.69529e-06 
-6.69870e-06 -3.64524e-06 -7.14451e-06 -7.00106e-06  3.06710e-03 -3.03197e-05 -7.00106e-06  3.06710e-03 -7.14451e-06 -3.64524e-06 -6.69870e-06 
-7.03316e-06 -4.10210e-06 -7.41074e-06 -7.27128e-06  2.96363e-03 -3.12210e-05 -7.27128e-06  2.96363e-03 -7.41074e-06 -4.10210e-06 -7.03316e-06 
-7.36421e-06 -4.55004e-06 -7.67702e-06 -7.54136e-06  2.86363e-03 -3.20978e-05 -7.54136e-06  2.86363e-03 -7.67702e-06 -4.55004e-06 -7.36421e-06 
-7.68873e-06 -4.98513e-06 -7.94065e-06 -7.80858e-06  2.76792e-03 -3.29424e-05 -7.80858e-06  2.76792e-03 -7.94065e-06 -4.98513e-06 -7.68873e-06 
-8.00702e-06 -5.40807e-06 -8.20165e-06 -8.07297e-06  2.67626e-03 -3.37563e-05 -8.07297e-06  2.67626e-03 -8.20165e-06 -5.40807e-06 -8.00702e-06 
-8.31931e-06 -5.81952e-06 -8.46003e-06 -8.33454e-06  2.58843e-03 -3.45410e-05 -8.33454e-06  2.58843e-03 -8.46003e-06 -5.81952e-06 -8.31931e-06 
-8.62586e-06 -6.22007e-06 -8.71579e-06 -8.59333e-06  2.50422e-03 -3.52980e-05 -8.59333e-06  2.50422e-03 -8.71579e-06 -6.22007e-06 -8.62586e-06 
-8.92689e-06 -6.61029e-06 -8.96895e-06 -8.84936e-06  2.42343e-03 -3.60285e-05 -8.84936e-06  2.42343e-03 -8.96895e-06 -6.61029e-06 -8.92689e-06 
-9.22260e-06 -6.99068e-06 -9.21953e-06 -9.10265e-06  2.34590e-03 -3.67338e-05 -9.10265e-06  2.34590e-03 -9.21953e-06 -6.99068e-06 -9.22260e-06 
-9.51320e-06 -7.36173e-06 -9.46755e-06 -9.35325e-06  2.27145e-03 -3.74149e-05 -9.35325e-06  2.27145e-03 -9.46755e-06 -7.36173e-06 -9.51320e-06 
-9.79888e-06 -7.72389e-06 -9.71303e-06 -9.60117e-06  2.19992e-03 -3.80732e-05 -9.60117e-06  2.19992e-03 -9.71303e-06 -7.72389e-06 -9.79888e-06 
-1.00798e-05 -8.07757e-06 -9.95600e-06 -9.84646e-06  2.13117e-03 -3.87095e-05 -9.84646e-06  2.13117e-03 -9.95600e-06 -8.07757e-06 -1.00798e-05 
-1.03561e-05 -8.42317e-06 -1.01965e-05 -1.00891e-05  2.06505e-03 -3.93249e-05 -1.00891e-05  2.06505e-03 -1.01965e-05 -8.42317e-06 -1.03561e-05 
-1.06280e-05 -8.76105e-06 -1.04345e-05 -1.03292e-05  2.00144e-03 -3.99203e-05 -1.03292e-05  2.00144e-03 -1.04345e-05 -8.76105e-06 -1.06280e-05 
-1.08956e-05 -9.09155e-06 -1.06700e-05 -1.05668e-05  1.94021e-03 -4.04966e-05 -1.05668e-05  1.94021e-03 -1.06700e-05 -9.09155e-06 -1.08956e-05 
-1.11591e-05 -9.41500e-06 -1.09032e-05 -1.08018e-05  1.88126e-03 -4.10546e-05 -1.08018e-05  1.88126e-03 -1.09032e-05 -9.41500e-06 -1.11591e-05 
 0.00000e+00  0.00000e+00  4.09998e-15  2.31360e-06  3.73593e-02 -1.68837e-12  2.31360e-06  3.73593e-02  4.09998e-15  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.30180e-07  2.55775e-06  3.24813e-02  2.69672e-05  2.55775e-06  3.24813e-02  7.30180e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.31310e-06  2.79302e-06  2.86127e-02  4.16092e-05  2.79302e-06  2.86127e-02  1.31310e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.75070e-06  2.97380e-06  2.54744e-02  4.88346e-05  2.97380e-06  2.54744e-02  1.75070e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  6.56139e-05  1.77084e-06  2.98183e-06  2.53192e-02  4.90805e-05  2.98183e-06  2.53192e-02  1.77084e-06  6.56139e-05  0.00000e+00 
 0.00000e+00  5.69626e-05  2.06842e-06  3.10038e-06  2.29262e-02  5.30406e-05  3.10038e-06  2.29262e-02  2.06842e-06  5.69626e-05  0.00000e+00 
 0.00000e+00  4.95124e-05  2.27853e-06  3.16088e-06  2.07708e-02  5.39666e-05  3.16088e-06  2.07708e-02  2.27853e-06  4.95124e-05  0.00000e+00 
 0.00000e+00  4.33870e-05  2.39763e-06  3.16080e-06  1.89250e-02  5.27678e-05  3.16080e-06  1.89250e-02  2.39763e-06  4.33870e-05  0.00000e+00 
 0.00000e+00  3.82767e-05  2.44085e-06  3.10771e-06  1.73290e-02  5.02563e-05  3.10771e-06  1.73290e-02  2.44085e-06  3.82767e-05  0.00000e+00 
 0.00000e+00  3.39573e-05  2.42107e-06  3.00915e-06  1.59374e-02  4.69599e-05  3.00915e-06  1.59374e-02  2.42107e-06  3.39573e-05  0.00000e+00 
 0.00000e+00  3.02635e-05  2.34912e-06  2.87204e-06  1.47150e-02  4.32234e-05  2.87204e-06  1.47150e-02  2.34912e-06  3.02635e-05  0.00000e+00 
 0.00000e+00  2.70709e-05  2.23398e-06  2.70247e-06  1.36341e-02  3.92729e-05  2.70247e-06  1.36341e-02  2.23398e-06  2.70709e-05  0.00000e+00 
 0.00000e+00  2.42850e-05  2.08313e-06  2.50576e-06  1.26728e-02  3.52560e-05  2.50576e-06  1.26728e-02  2.08313e-06  2.42850e-05  0.00000e+00 
 0.00000e+00  2.18325e-05  1.90278e-06  2.28643e-06  1.18131e-02  3.12686e-05  2.28643e-06  1.18131e-02  1.90278e-06  2.18325e-05  0.00000e+00 
 7.94425e-06  2.08039e-05  1.81172e-06  2.17946e-06  1.14490e-02  2.94689e-05  2.17946e-06  1.14490e-02  1.81172e-06  2.08039e-05  7.94425e-06 
 7.44504e-06  1.96743e-05  1.70044e-06  2.05102e-06  1.10464e-02  2.75565e-05  2.05102e-06  1.10464e-02  1.70044e-06  1.96743e-05  7.44504e-06 
 6.57752e-06  1.77517e-05  1.47994e-06  1.80212e-06  1.03566e-02  2.40617e-05  1.80212e-06  1.03566e-02  1.47994e-06  1.77517e-05  6.57752e-06 
 5.77120e-06  1.60135e-05  1.24265e-06  1.54008e-06  9.72851e-03  2.06458e-05  1.54008e-06  9.72851e-03  1.24265e-06  1.60135e-05  5.77120e-06 
 5.01748e-06  1.44330e-05  9.91452e-07  1.26721e-06  9.15496e-03  1.73354e-05  1.26721e-06  9.15496e-03  9.91452e-07  1.44330e-05  5.01748e-06 
 4.30933e-06  1.29885e-05  7.28775e-07  9.85475e-07  8.62963e-03  1.41470e-05  9.85475e-07  8.62963e-03  7.28775e-07  1.29885e-05  4.30933e-06 
 3.64095e-06  1.16618e-05  4.56694e-07  6.96553e-07  8.14715e-03  1.10896e-05  6.96553e-07  8.14715e-03  4.56694e-07  1.16618e-05  3.64095e-06 
 3.00750e-06  1.04379e-05  1.76974e-07  4.01894e-07  7.70288e-03  8.16684e-06  4.01894e-07  7.70288e-03  1.76974e-07  1.04379e-05  3.00750e-06 
 2.40493e-06  9.30391e-06 -1.08876e-07  1.02739e-07  7.29282e-03  5.37918e-06  1.02739e-07  7.29282e-03 -1.08876e-07  9.30391e-06  2.40493e-06 
 1.82985e-06  8.24912e-06 -3.99568e-07 -1.99844e-07  6.91347e-03  2.72444e-06 -1.99844e-07  6.91347e-03 -3.99568e-07  8.24912e-06  1.82985e-06 
 1.27936e-06  7.26434e-06 -6.94000e-07 -5.04941e-07  6.56180e-03  1.98873e-07 -5.04941e-07  6.56180e-03 -6.94000e-07  7.26434e-06  1.27936e-06 
 7.50997e-07  6.34175e-06 -9.91224e-07 -8.11761e-07  6.23514e-03 -2.20230e-06 -8.11761e-07  6.23514e-03 -9.91224e-07  6.34175e-06  7.50997e-07 
 2.42649e-07  5.47461e-06 -1.29043e-06 -1.11963e-06  5.93112e-03 -4.48449e-06 -1.11963e-06  5.93112e-03 -1.29043e-06  5.47461e-06  2.42649e-07 
-2.47505e-07  4.65712e-06 -1.59092e-06 -1.42795e-06  5.64768e-03 -6.65342e-06 -1.42795e-06  5.64768e-03 -1.59092e-06  4.65712e-06 -2.47505e-07 
-7.21045e-07  3.88426e-06 -1.89209e-06 -1.73624e-06  5.38298e-03 -8.71494e-06 -1.73624e-06  5.38298e-03 -1.89209e-06  3.88426e-06 -7.21045e-07 
-1.17935e-06  3.15166e-06 -2.19342e-06 -2.04405e-06  5.13537e-03 -1.06749e-05 -2.04405e-06  5.13537e-03 -2.19342e-06  3.15166e-06 -1.17935e-06 
-1.62361e-06  2.45549e-06 -2.49448e-06 -2.35102e-06  4.90341e-03 -1.25389e-05 -2.35102e-06  4.90341e-03 -2.49448e-06  2.45549e-06 -1.62361e-06 
-2.05490e-06  1.79241e-06 -2.79488e-06 -2.65683e-06  4.68579e-03 -1.43125e-05 -2.65683e-06  4.68579e-03 -2.79488e-06  1.79241e-06 -2.05490e-06 
-2.47414e-06  1.15947e-06 -3.09430e-06 -2.96121e-06  4.48134e-03 -1.60011e-05 -2.96121e-06  4.48134e-03 -3.09430e-06  1.15947e-06 -2.47414e-06 
-2.88218e-06  5.54083e-07 -3.39245e-06 -3.26392e-06  4.28901e-03 -1.76095e-05 -3.26392e-06  4.28901e-03 -3.39245e-06  5.54083e-07 -2.88218e-06 
-3.27973e-06 -2.60614e-08 -3.68909e-06 -3.56476e-06  4.10785e-03 -1.91425e-05 -3.56476e-06  4.10785e-03 -3.68909e-06 -2.60614e-08 -3.27973e-06 
-3.66747e-06 -5.83005e-07 -3.98403e-06 -3.86357e-06  3.93701e-03 -2.06047e-05 -3.86357e-06  3.93701e-03 -3.98403e-06 -5.83005e-07 -3.66747e-06 
-4.04598e-06 -1.11857e-06 -4.27708e-06 -4.16020e-06  3.77571e-03 -2.20002e-05 -4.16020e-06  3.77571e-03 -4.27708e-06 -1.11857e-06 -4.04598e-06 
-4.41581e-06 -1.63438e-06 -4.56809e-06 -4.45453e-06  3.62326e-03 -2.33329e-05 -4.45453e-06  3.62326e-03 -4.56809e-06 -1.63438e-06 -4.41581e-06 
-4.77742e-06 -2.13190e-06 -4.85695e-06 -4.74647e-06  3.47902e-03 -2.46067e-05 -4.74647e-06  3.47902e-03 -4.85695e-06 -2.13190e-06 -4.77742e-06 
-5.13126e-06 -2.61244e-06 -5.14354e-06 -5.03593e-06  3.34239e-03 -2.58248e-05 -5.03593e-06  3.34239e-03 -5.14354e-06 -2.61244e-06 -5.13126e-06 
-5.47773e-06 -3.07717e-06 -5.42779e-06 -5.32285e-06  3.21287e-03 -2.69907e-05 -5.32285e-06  3.21287e-03 -5.42779e-06 -3.07717e-06 -5.47773e-06 
-5.81719e-06 -3.52717e-06 -5.70961e-06 -5.60716e-06  3.08996e-03 -2.81072e-05 -5.60716e-06  3.08996e-03 -5.70961e-06 -3.52717e-06 -5.81719e-06 
-6.14997e-06 -3.96340e-06 -5.98896e-06 -5.88884e-06  2.97321e-03 -2.91772e-05 -5.88884e-06  2.97321e-03 -5.98896e-06 -3.96340e-06 -6.14997e-06 
-6.47637e-06 -4.38674e-06 -6.26578e-06 -6.16784e-06  2.86223e-03 -3.02034e-05 -6.16784e-06  2.86223e-03 -6.26578e-06 -4.38674e-06 -6.47637e-06 
-6.79669e-06 -4.79798e-06 -6.54004e-06 -6.44414e-06  2.75664e-03 -3.11882e-05 -6.44414e-06  2.75664e-03 -6.54004e-06 -4.79798e-06 -6.79669e-06 
-7.11117e-06 -5.19785e-06 -6.81171e-06 -6.71774e-06  2.65610e-03 -3.21339e-05 -6.71774e-06  2.65610e-03 -6.81171e-06 -5.19785e-06 -7.11117e-06 
-7.42006e-06 -5.58702e-06 -7.08077e-06 -6.98861e-06  2.56029e-03 -3.30426e-05 -6.98861e-06  2.56029e-03 -7.08077e-06 -5.58702e-06 -7.42006e-06 
-7.42311e-06 -5.59085e-06 -7.08344e-06 -6.99129e-06  2.55936e-03 -3.30515e-05 -6.99129e-06  2.55936e-03 -7.08344e-06 -5.59085e-06 -7.42311e-06 
-7.72311e-06 -5.96504e-06 -7.34705e-06 -7.25657e-06  2.46958e-03 -3.38550e-05 -7.25657e-06  2.46958e-03 -7.34705e-06 -5.96504e-06 -7.72311e-06 
-8.02108e-06 -6.33377e-06 -7.61069e-06 -7.52180e-06  2.38285e-03 -3.46367e-05 -7.52180e-06  2.38285e-03 -7.61069e-06 -6.33377e-06 -8.02108e-06 
-8.31413e-06 -6.69367e-06 -7.87168e-06 -7.78430e-06  2.29988e-03 -3.53899e-05 -7.78430e-06  2.29988e-03 -7.87168e-06 -6.69367e-06 -8.31413e-06 
-8.60246e-06 -7.04520e-06 -8.13005e-06 -8.04409e-06  2.22045e-03 -3.61159e-05 -8.04409e-06  2.22045e-03 -8.13005e-06 -7.04520e-06 -8.60246e-06 
-8.88621e-06 -7.38877e-06 -8.38579e-06 -8.30119e-06  2.14438e-03 -3.68160e-05 -8.30119e-06  2.14438e-03 -8.38579e-06 -7.38877e-06 -8.88621e-06 
-9.16554e-06 -7.72473e-06 -8.63894e-06 -8.55562e-06  2.07147e-03 -3.74915e-05 -8.55562e-06  2.07147e-03 -8.63894e-06 -7.72473e-06 -9.16554e-06 
-9.44060e-06 -8.05346e-06 -8.88949e-06 -8.80739e-06  2.00156e-03 -3.81436e-05 -8.80739e-06  2.00156e-03 -8.88949e-06 -8.05346e-06 -9.44060e-06 
-9.71151e-06 -8.37528e-06 -9.13748e-06 -9.05654e-06  1.93449e-03 -3.87733e-05 -9.05654e-06  1.93449e-03 -9.13748e-06 -8.37528e-06 -9.71151e-06 
-9.97841e-06 -8.69049e-06 -9.38291e-06 -9.30308e-06  1.87012e-03 -3.93817e-05 -9.30308e-06  1.87012e-03 -9.38291e-06 -8.69049e-06 -9.97841e-06 
-1.02414e-05 -8.99938e-06 -9.62583e-06 -9.54704e-06  1.80830e-03 -3.99697e-05 -9.54704e-06  1.80830e-03 -9.62583e-06 -8.99938e-06 -1.02414e-05 
-1.05006e-05 -9.30221e-06 -9.86624e-06 -9.78846e-06  1.74891e-03 -4.05384e-05 -9.78846e-06  1.74891e-03 -9.86624e-06 -9.30221e-06 -1.05006e-05 
-1.07562e-05 -9.59923e-06 -1.01042e-05 -1.00273e-05  1.69183e-03 -4.10886e-05 -1.00273e-05  1.69183e-03 -1.01042e-05 -9.59923e-06 -1.07562e-05 
-1.10082e-05 -9.89068e-06 -1.03396e-05 -1.02637e-05  1.63693e-03 -4.16211e-05 -1.02637e-05  1.63693e-03 -1.03396e-05 -9.89068e-06 -1.10082e-05 
-1.12567e-05 -1.01768e-05 -1.05727e-05 -1.04977e-05  1.58412e-03 -4.21366e-05 -1.04977e-05  1.58412e-03 -1.05727e-05 -1.01768e-05 -1.12567e-05 
-1.15018e-05 -1.04577e-05 -1.08034e-05 -1.07292e-05  1.53328e-03 -4.26361e-05 -1.07292e-05  1.53328e-03 -1.08034e-05 -1.04577e-05 -1.15018e-05 
 0.00000e+00  0.00000e+00  2.07129e-14  9.12279e-07  3.23925e-02 -1.85422e-12  9.12279e-07  3.23925e-02  2.07129e-14  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.79121e-07  1.50035e-06  2.81659e-02  2.32572e-05  1.50035e-06  2.81659e-02  7.79121e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.38146e-06  1.96758e-06  2.48119e-02  3.56518e-05  1.96758e-06  2.48119e-02  1.38146e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.82393e-06  2.31127e-06  2.20890e-02  4.15215e-05  2.31127e-06  2.20890e-02  1.82393e-06  0.00000e+00  0.00000e+00 
 0.00000e+00  3.97122e-05  1.84409e-06  2.32679e-06  2.19542e-02  4.17115e-05  2.32679e-06  2.19542e-02  1.84409e-06  3.97122e-05  0.00000e+00 
 0.00000e+00  3.44124e-05  2.13832e-06  2.55288e-06  1.98761e-02  4.47597e-05  2.55288e-06  1.98761e-02  2.13832e-06  3.44124e-05  0.00000e+00 
 0.00000e+00  2.98562e-05  2.34193e-06  2.70001e-06  1.80030e-02  4.51350e-05  2.70001e-06  1.80030e-02  2.34193e-06  2.98562e-05  0.00000e+00 
 0.00000e+00  2.61104e-05  2.45344e-06  2.76691e-06  1.63975e-02  4.36736e-05  2.76691e-06  1.63975e-02  2.45344e-06  2.61104e-05  0.00000e+00 
 0.00000e+00  2.29804e-05  2.48904e-06  2.76673e-06  1.50083e-02  4.10949e-05  2.76673e-06  1.50083e-02  2.48904e-06  2.29804e-05  0.00000e+00 
 0.00000e+00  2.03264e-05  2.46215e-06  2.71077e-06  1.37961e-02  3.78635e-05  2.71077e-06  1.37961e-02  2.46215e-06  2.03264e-05  0.00000e+00 
 0.00000e+00  1.80465e-05  2.38385e-06  2.60858e-06  1.27308e-02  3.42813e-05  2.60858e-06  1.27308e-02  2.38385e-06  1.80465e-05  0.00000e+00 
 0.00000e+00  1.60644e-05  2.26322e-06  2.46813e-06  1.17882e-02  3.05443e-05  2.46813e-06  1.17882e-02  2.26322e-06  1.60644e-05  0.00000e+00 
 0.00000e+00  1.43226e-05  2.10777e-06  2.29605e-06  1.09495e-02  2.67792e-05  2.29605e-06  1.09495e-02  2.10777e-06  1.43226e-05  0.00000e+00 
 0.00000e+00  1.27769e-05  1.92363e-06  2.09785e-06  1.01991e-02  2.30668e-05  2.09785e-06  1.01991e-02  1.92363e-06  1.27769e-05  0.00000e+00 
 4.53516e-06  1.21244e-05  1.83110e-06  1.99960e-06  9.88126e-03  2.13979e-05  1.99960e-06  9.88126e-03  1.83110e-06  1.21244e-05  4.53516e-06 
 4.19803e-06  1.14045e-05  1.71803e-06  1.88039e-06  9.52970e-03  1.96233e-05  1.88039e-06  9.52970e-03  1.71803e-06  1.14045e-05  4.19803e-06 
 3.60280e-06  1.01705e-05  1.49481e-06  1.64702e-06  8.92714e-03  1.63932e-05  1.64702e-06  8.92714e-03  1.49481e-06  1.01705e-05  3.60280e-06 
 3.03828e-06  9.04347e-06  1.25549e-06  1.39890e-06  8.37846e-03  1.32495e-05  1.39890e-06  8.37846e-03  1.25549e-06  9.04347e-06  3.03828e-06 
 2.50023e-06  8.00796e-06  1.00287e-06  1.13860e-06  7.87729e-03  1.02140e-05  1.13860e-06  7.87729e-03  1.00287e-06  8.00796e-06  2.50023e-06 
 1.98520e-06  7.05121e-06  7.39323e-07  8.68301e-07  7.41819e-03  7.29908e-06  8.68301e-07  7.41819e-03  7.39323e-07  7.05121e-06  1.98520e-06 
 1.49039e-06  6.16268e-06  4.66847e-07  5.89883e-07  6.99649e-03  4.51108e-06  5.89883e-07  6.99649e-03  4.66847e-07  6.16268e-06  1.49039e-06 
 1.01351e-06  5.33360e-06  1.87155e-07  3.04928e-07  6.60817e-03  1.85191e-06  3.04928e-07  6.60817e-03  1.87155e-07  5.33360e-06  1.01351e-06 
 5.52636e-07  4.55661e-06 -9.82989e-08  1.47942e-08  6.24974e-03 -6.79495e-07  1.47942e-08  6.24974e-03 -9.82989e-08  4.55661e-06  5.52636e-07 
 1.06182e-07  3.82555e-06 -3.88271e-07 -2.79357e-07  5.91817e-03 -3.08614e-06 -2.79357e-07  5.91817e-03 -3.88271e-07  3.82555e-06  1.06182e-07 
-3.27196e-07  3.13516e-06 -6.81698e-07 -5.76531e-07  5.61080e-03 -5.37233e-06 -5.76531e-07  5.61080e-03 -6.81698e-07  3.13516e-06 -3.27196e-07 
-7.48633e-07  2.48099e-06 -9.77670e-07 -8.75875e-07  5.32531e-03 -7.54313e-06 -8.75875e-07  5.32531e-03 -9.77670e-07  2.48099e-06 -7.48633e-07 
-1.15910e-06  1.85921e-06 -1.27541e-06 -1.17666e-06  5.05965e-03 -9.60407e-06 -1.17666e-06  5.05965e-03 -1.27541e-06  1.85921e-06 -1.15910e-06 
-1.55943e-06  1.26654e-06 -1.57424e-06 -1.47825e-06  4.81200e-03 -1.15608e-05 -1.47825e-06  4.81200e-03 -1.57424e-06  1.26654e-06 -1.55943e-06 
-1.95034e-06  7.00143e-07 -1.87359e-06 -1.78011e-06  4.58076e-03 -1.34192e-05 -1.78011e-06  4.58076e-03 -1.87359e-06  7.00143e-07 -1.95034e-06 
-2.33246e-06  1.57545e-07 -2.17297e-06 -2.08177e-06  4.36450e-03 -1.51847e-05 -2.08177e-06  4.36450e-03 -2.17297e-06  1.57545e-07 -2.33246e-06 
-2.70634e-06 -3.63399e-07 -2.47194e-06 -2.38285e-06  4.16195e-03 -1.68627e-05 -2.38285e-06  4.16195e-03 -2.47194e-06 -3.63399e-07 -2.70634e-06 
-3.07246e-06 -8.64570e-07 -2.77016e-06 -2.68298e-06  3.97197e-03 -1.84586e-05 -2.68298e-06  3.97197e-03 -2.77016e-06 -8.64570e-07 -3.07246e-06 
-3.43126e-06 -1.34762e-06 -3.06730e-06 -2.98189e-06  3.79353e-03 -1.99773e-05 -2.98189e-06  3.79353e-03 -3.06730e-06 -1.34762e-06 -3.43126e-06 
-3.78311e-06 -1.81401e-06 -3.36310e-06 -3.27932e-06  3.62572e-03 -2.14235e-05 -3.27932e-06  3.62572e-03 -3.36310e-06 -1.81401e-06 -3.78311e-06 
-4.12835e-06 -2.26502e-06 -3.65732e-06 -3.57506e-06  3.46770e-03 -2.28015e-05 -3.57506e-06  3.46770e-03 -3.65732e-06 -2.26502e-06 -4.12835e-06 
-4.46730e-06 -2.70181e-06 -3.94979e-06 -3.86892e-06  3.31873e-03 -2.41156e-05 -3.86892e-06  3.31873e-03 -3.94979e-06 -2.70181e-06 -4.46730e-06 
-4.80023e-06 -3.12540e-06 -4.24032e-06 -4.16075e-06  3.17813e-03 -2.53696e-05 -4.16075e-06  3.17813e-03 -4.24032e-06 -3.12540e-06 -4.80023e-06 
-5.12741e-06 -3.53670e-06 -4.52878e-06 -4.45043e-06  3.04528e-03 -2.65672e-05 -4.45043e-06  3.04528e-03 -4.52878e-06 -3.53670e-06 -5.12741e-06 
-5.44905e-06 -3.93652e-06 -4.81505e-06 -4.73784e-06  2.91963e-03 -2.77117e-05 -4.73784e-06  2.91963e-03 -4.81505e-06 -3.93652e-06 -5.44905e-06 
-5.76538e-06 -4.32562e-06 -5.09904e-06 -5.02288e-06  2.80067e-03 -2.88063e-05 -5.02288e-06  2.80067e-03 -5.09904e-06 -4.32562e-06 -5.76538e-06 
-6.07660e-06 -4.70465e-06 -5.38065e-06 -5.30550e-06  2.68793e-03 -2.98540e-05 -5.30550e-06  2.68793e-03 -5.38065e-06 -4.70465e-06 -6.07660e-06 
-6.38287e-06 -5.07422e-06 -5.65984e-06 -5.58562e-06  2.58099e-03 -3.08575e-05 -5.58562e-06  2.58099e-03 -5.65984e-06 -5.07422e-06 -6.38287e-06 
-6.68438e-06 -5.43488e-06 -5.93653e-06 -5.86320e-06  2.47946e-03 -3.18194e-05 -5.86320e-06  2.47946e-03 -5.93653e-06 -5.43488e-06 -6.68438e-06 
-6.98129e-06 -5.78711e-06 -6.21070e-06 -6.13820e-06  2.38298e-03 -3.27420e-05 -6.13820e-06  2.38298e-03 -6.21070e-06 -5.78711e-06 -6.98129e-06 
-7.27372e-06 -6.13139e-06 -6.48230e-06 -6.41059e-06  2.29123e-03 -3.36277e-05 -6.41059e-06  2.29123e-03 -6.48230e-06 -6.13139e-06 -7.27372e-06 
