 0.00000e+00  0.00000e+00  4.90694e-04  8.93623e-06  8.05990e-02  4.50879e-08  8.93623e-06  8.05990e-02  4.90694e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.19265e-04  1.65906e-05  7.23718e-02  7.77368e-05  1.65906e-05  7.23718e-02  4.19265e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.65018e-04  2.26501e-05  6.55830e-02  1.24438e-04  2.26501e-05  6.55830e-02  3.65018e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.22389e-04  2.72108e-05  5.98767e-02  1.49502e-04  2.72108e-05  5.98767e-02  3.22389e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  2.23465e-03  3.20308e-04  2.74215e-05  5.95893e-02  1.50393e-04  2.74215e-05  5.95893e-02  3.20308e-04  2.23465e-03  0.00000e+00 
 0.00000e+00  2.00524e-03  2.88417e-04  3.02825e-05  5.50898e-02  1.64805e-04  3.02825e-05  5.50898e-02  2.88417e-04  2.00524e-03  0.00000e+00 
 0.00000e+00  1.80062e-03  2.60036e-04  3.22967e-05  5.09232e-02  1.68322e-04  3.22967e-05  5.09232e-02  2.60036e-04  1.80062e-03  0.00000e+00 
 0.00000e+00  1.62694e-03  2.35857e-04  3.34166e-05  4.72589e-02  1.63303e-04  3.34166e-05  4.72589e-02  2.35857e-04  1.62694e-03  0.00000e+00 
 0.00000e+00  1.47795e-03  2.14926e-04  3.37783e-05  4.40116e-02  1.52335e-04  3.37783e-05  4.40116e-02  2.14926e-04  1.47795e-03  0.00000e+00 
 0.00000e+00  1.34891e-03  1.96549e-04  3.35007e-05  4.11142e-02  1.37271e-04  3.35007e-05  4.11142e-02  1.96549e-04  1.34891e-03  0.00000e+00 
 0.00000e+00  1.23622e-03  1.80215e-04  3.26853e-05  3.85134e-02  1.19450e-04  3.26853e-05  3.85134e-02  1.80215e-04  1.23622e-03  0.00000e+00 
 0.00000e+00  1.13707e-03  1.65537e-04  3.14184e-05  3.61664e-02  9.98398e-05  3.14184e-05  3.61664e-02  1.65537e-04  1.13707e-03  0.00000e+00 
 0.00000e+00  1.04924e-03  1.52220e-04  2.97724e-05  3.40382e-02  7.91405e-05  2.97724e-05  3.40382e-02  1.52220e-04  1.04924e-03  0.00000e+00 
 0.00000e+00  9.70948e-04  1.40036e-04  2.78086e-05  3.21000e-02  5.78602e-05  2.78086e-05  3.21000e-02  1.40036e-04  9.70948e-04  0.00000e+00 
 1.23010e-04  9.37860e-04  1.34780e-04  2.68169e-05  3.12687e-02  4.80199e-05  2.68169e-05  3.12687e-02  1.34780e-04  9.37860e-04  1.23010e-04 
 1.16918e-04  9.01273e-04  1.28851e-04  2.55565e-05  3.03411e-02  3.71781e-05  2.55565e-05  3.03411e-02  1.28851e-04  9.01273e-04  1.16918e-04 
 1.06260e-04  8.38658e-04  1.18476e-04  2.30686e-05  2.87317e-02  1.70258e-05  2.30686e-05  2.87317e-02  1.18476e-04  8.38658e-04  1.06260e-04 
 9.62768e-05  7.81718e-04  1.08755e-04  2.03989e-05  2.72437e-02 -3.12024e-06  2.03989e-05  2.72437e-02  1.08755e-04  7.81718e-04  9.62768e-05 
 8.68846e-05  7.29743e-04  9.96034e-05  1.75760e-05  2.58643e-02 -2.30893e-05  1.75760e-05  2.58643e-02  9.96034e-05  7.29743e-04  8.68846e-05 
 7.80123e-05  6.82131e-04  9.09514e-05  1.46247e-05  2.45827e-02 -4.27569e-05  1.46247e-05  2.45827e-02  9.09514e-05  6.82131e-04  7.80123e-05 
 6.96005e-05  6.38373e-04  8.27410e-05  1.15662e-05  2.33892e-02 -6.20340e-05  1.15662e-05  2.33892e-02  8.27410e-05  6.38373e-04  6.96005e-05 
 6.15989e-05  5.98030e-04  7.49231e-05  8.41869e-06  2.22755e-02 -8.08586e-05  8.41869e-06  2.22755e-02  7.49231e-05  5.98030e-04  6.15989e-05 
 5.39649e-05  5.60728e-04  6.74563e-05  5.19812e-06  2.12342e-02 -9.91890e-05  5.19812e-06  2.12342e-02  6.74563e-05  5.60728e-04  5.39649e-05 
 4.66618e-05  5.26142e-04  6.03051e-05  1.91815e-06  2.02590e-02 -1.16999e-04  1.91815e-06  2.02590e-02  6.03051e-05  5.26142e-04  4.66618e-05 
 3.96581e-05  4.93991e-04  5.34390e-05 -1.40936e-06  1.93439e-02 -1.34275e-04 -1.40936e-06  1.93439e-02  5.34390e-05  4.93991e-04  3.96581e-05 
 3.29267e-05  4.64030e-04  4.68321e-05 -4.77412e-06  1.84840e-02 -1.51012e-04 -4.77412e-06  1.84840e-02  4.68321e-05  4.64030e-04  3.29267e-05 
 2.64436e-05  4.36044e-04  4.04613e-05 -8.16721e-06  1.76746e-02 -1.67211e-04 -8.16721e-06  1.76746e-02  4.04613e-05  4.36044e-04  2.64436e-05 
 2.01884e-05  4.09846e-04  3.43071e-05 -1.15809e-05  1.69118e-02 -1.82878e-04 -1.15809e-05  1.69118e-02  3.43071e-05  4.09846e-04  2.01884e-05 
 1.41426e-05  3.85270e-04  2.83519e-05 -1.50084e-05  1.61917e-02 -1.98024e-04 -1.50084e-05  1.61917e-02  2.83519e-05  3.85270e-04  1.41426e-05 
 8.29029e-06  3.62169e-04  2.25805e-05 -1.84440e-05  1.55112e-02 -2.12661e-04 -1.84440e-05  1.55112e-02  2.25805e-05  3.62169e-04  8.29029e-06 
 2.61717e-06  3.40414e-04  1.69795e-05 -2.18825e-05  1.48673e-02 -2.26804e-04 -2.18825e-05  1.48673e-02  1.69795e-05  3.40414e-04  2.61717e-06 
-2.88942e-06  3.19888e-04  1.15367e-05 -2.53194e-05  1.42573e-02 -2.40468e-04 -2.53194e-05  1.42573e-02  1.15367e-05  3.19888e-04 -2.88942e-06 
-8.24078e-06  3.00490e-04  6.24165e-06 -2.87511e-05  1.36787e-02 -2.53671e-04 -2.87511e-05  1.36787e-02  6.24165e-06  3.00490e-04 -8.24078e-06 
-1.34471e-05  2.82126e-04  1.08462e-06 -3.21740e-05  1.31294e-02 -2.66428e-04 -3.21740e-05  1.31294e-02  1.08462e-06  2.82126e-04 -1.34471e-05 
-1.85174e-05  2.64714e-04 -3.94291e-06 -3.55854e-05  1.26073e-02 -2.78757e-04 -3.55854e-05  1.26073e-02 -3.94291e-06  2.64714e-04 -1.85174e-05 
-2.34600e-05  2.48180e-04 -8.84870e-06 -3.89827e-05  1.21106e-02 -2.90675e-04 -3.89827e-05  1.21106e-02 -8.84870e-06  2.48180e-04 -2.34600e-05 
-2.82823e-05  2.32457e-04 -1.36397e-05 -4.23638e-05  1.16376e-02 -3.02197e-04 -4.23638e-05  1.16376e-02 -1.36397e-05  2.32457e-04 -2.82823e-05 
-3.29911e-05  2.17485e-04 -1.83224e-05 -4.57267e-05  1.11868e-02 -3.13341e-04 -4.57267e-05  1.11868e-02 -1.83224e-05  2.17485e-04 -3.29911e-05 
-3.75925e-05  2.03208e-04 -2.29024e-05 -4.90700e-05  1.07568e-02 -3.24122e-04 -4.90700e-05  1.07568e-02 -2.29024e-05  2.03208e-04 -3.75925e-05 
-4.20923e-05  1.89578e-04 -2.73850e-05 -5.23921e-05  1.03462e-02 -3.34555e-04 -5.23921e-05  1.03462e-02 -2.73850e-05  1.89578e-04 -4.20923e-05 
-4.64955e-05  1.76548e-04 -3.17752e-05 -5.56920e-05  9.95393e-03 -3.44655e-04 -5.56920e-05  9.95393e-03 -3.17752e-05  1.76548e-04 -4.64955e-05 
-5.08068e-05  1.64078e-04 -3.60773e-05 -5.89685e-05  9.57883e-03 -3.54436e-04 -5.89685e-05  9.57883e-03 -3.60773e-05  1.64078e-04 -5.08068e-05 
-5.50308e-05  1.52131e-04 -4.02954e-05 -6.22210e-05  9.21989e-03 -3.63911e-04 -6.22210e-05  9.21989e-03 -4.02954e-05  1.52131e-04 -5.50308e-05 
-5.91713e-05  1.40671e-04 -4.44332e-05 -6.54486e-05  8.87617e-03 -3.73094e-04 -6.54486e-05  8.87617e-03 -4.44332e-05  1.40671e-04 -5.91713e-05 
-6.32320e-05  1.29668e-04 -4.84943e-05 -6.86509e-05  8.54680e-03 -3.81996e-04 -6.86509e-05  8.54680e-03 -4.84943e-05  1.29668e-04 -6.32320e-05 
-6.72166e-05  1.19093e-04 -5.24819e-05 -7.18273e-05  8.23097e-03 -3.90630e-04 -7.18273e-05  8.23097e-03 -5.24819e-05  1.19093e-04 -6.72166e-05 
-7.11281e-05  1.08920e-04 -5.63990e-05 -7.49774e-05  7.92793e-03 -3.99007e-04 -7.49774e-05  7.92793e-03 -5.63990e-05  1.08920e-04 -7.11281e-05 
-7.11667e-05  1.08820e-04 -5.64377e-05 -7.50087e-05  7.92497e-03 -3.99089e-04 -7.50087e-05  7.92497e-03 -5.64377e-05  1.08820e-04 -7.11667e-05 
-7.49719e-05  9.91646e-05 -6.02508e-05 -7.81089e-05  7.63901e-03 -4.06528e-04 -7.81089e-05  7.63901e-03 -6.02508e-05  9.91646e-05 -7.49719e-05 
-7.87497e-05  8.97504e-05 -6.40387e-05 -8.12132e-05  7.36097e-03 -4.13830e-04 -8.12132e-05  7.36097e-03 -6.40387e-05  8.97504e-05 -7.87497e-05 
-8.24638e-05  8.06580e-05 -6.77649e-05 -8.42903e-05  7.09326e-03 -4.20925e-04 -8.42903e-05  7.09326e-03 -6.77649e-05  8.06580e-05 -8.24638e-05 
-8.61165e-05  7.18698e-05 -7.14317e-05 -8.73400e-05  6.83536e-03 -4.27823e-04 -8.73400e-05  6.83536e-03 -7.14317e-05  7.18698e-05 -8.61165e-05 
-8.97100e-05  6.33697e-05 -7.50409e-05 -9.03624e-05  6.58682e-03 -4.34530e-04 -9.03624e-05  6.58682e-03 -7.50409e-05  6.33697e-05 -8.97100e-05 
-9.32463e-05  5.51426e-05 -7.85945e-05 -9.33575e-05  6.34717e-03 -4.41054e-04 -9.33575e-05  6.34717e-03 -7.85945e-05  5.51426e-05 -9.32463e-05 
-9.67273e-05  4.71742e-05 -8.20943e-05 -9.63255e-05  6.11601e-03 -4.47402e-04 -9.63255e-05  6.11601e-03 -8.20943e-05  4.71742e-05 -9.67273e-05 
-1.00155e-04  3.94515e-05 -8.55420e-05 -9.92664e-05  5.89293e-03 -4.53580e-04 -9.92664e-05  5.89293e-03 -8.55420e-05  3.94515e-05 -1.00155e-04 
-1.03531e-04  3.19622e-05 -8.89393e-05 -1.02180e-04  5.67758e-03 -4.59595e-04 -1.02180e-04  5.67758e-03 -8.89393e-05  3.19622e-05 -1.03531e-04 
-1.06856e-04  2.46947e-05 -9.22877e-05 -1.05068e-04  5.46960e-03 -4.65453e-04 -1.05068e-04  5.46960e-03 -9.22877e-05  2.46947e-05 -1.06856e-04 
-1.10133e-04  1.76384e-05 -9.55886e-05 -1.07928e-04  5.26866e-03 -4.71160e-04 -1.07928e-04  5.26866e-03 -9.55886e-05  1.76384e-05 -1.10133e-04 
-1.13363e-04  1.07832e-05 -9.88433e-05 -1.10762e-04  5.07445e-03 -4.76721e-04 -1.10762e-04  5.07445e-03 -9.88433e-05  1.07832e-05 -1.13363e-04 
-1.16548e-04  4.11952e-06 -1.02053e-04 -1.13570e-04  4.88667e-03 -4.82141e-04 -1.13570e-04  4.88667e-03 -1.02053e-04  4.11952e-06 -1.16548e-04 
-1.19688e-04 -2.36138e-06 -1.05220e-04 -1.16353e-04  4.70506e-03 -4.87426e-04 -1.16353e-04  4.70506e-03 -1.05220e-04 -2.36138e-06 -1.19688e-04 
-1.22784e-04 -8.66786e-06 -1.08344e-04 -1.19109e-04  4.52933e-03 -4.92581e-04 -1.19109e-04  4.52933e-03 -1.08344e-04 -8.66786e-06 -1.22784e-04 
 0.00000e+00  0.00000e+00  3.61991e-04  4.75623e-06  7.50698e-02  1.66793e-08  4.75623e-06  7.50698e-02  3.61991e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.10584e-04  1.33747e-05  6.73553e-02  7.11594e-05  1.33747e-05  6.73553e-02  3.10584e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.71715e-04  2.00729e-05  6.09875e-02  1.13002e-04  2.00729e-05  6.09875e-02  2.71715e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.41204e-04  2.50740e-05  5.56335e-02  1.34474e-04  2.50740e-05  5.56335e-02  2.41204e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  1.84266e-03  2.39713e-04  2.53048e-05  5.53638e-02  1.35198e-04  2.53048e-05  5.53638e-02  2.39713e-04  1.84266e-03  0.00000e+00 
 0.00000e+00  1.64966e-03  2.16822e-04  2.84652e-05  5.11410e-02  1.46736e-04  2.84652e-05  5.11410e-02  2.16822e-04  1.64966e-03  0.00000e+00 
 0.00000e+00  1.47791e-03  1.96360e-04  3.07162e-05  4.72297e-02  1.48032e-04  3.07162e-05  4.72297e-02  1.96360e-04  1.47791e-03  0.00000e+00 
 0.00000e+00  1.33243e-03  1.78814e-04  3.20168e-05  4.37894e-02  1.41444e-04  3.20168e-05  4.37894e-02  1.78814e-04  1.33243e-03  0.00000e+00 
 0.00000e+00  1.20785e-03  1.63502e-04  3.25207e-05  4.07402e-02  1.29407e-04  3.25207e-05  4.07402e-02  1.63502e-04  1.20785e-03  0.00000e+00 
 0.00000e+00  1.10013e-03  1.49932e-04  3.23583e-05  3.80192e-02  1.13663e-04  3.23583e-05  3.80192e-02  1.49932e-04  1.10013e-03  0.00000e+00 
 0.00000e+00  1.00617e-03  1.37746e-04  3.16392e-05  3.55767e-02  9.54641e-05  3.16392e-05  3.55767e-02  1.37746e-04  1.00617e-03  0.00000e+00 
 0.00000e+00  9.23591e-04  1.26676e-04  3.04547e-05  3.33725e-02  7.57101e-05  3.04547e-05  3.33725e-02  1.26676e-04  9.23591e-04  0.00000e+00 
 0.00000e+00  8.50499e-04  1.16520e-04  2.88814e-05  3.13739e-02  5.50499e-05  2.88814e-05  3.13739e-02  1.16520e-04  8.50499e-04  0.00000e+00 
 0.00000e+00  7.85395e-04  1.07122e-04  2.69831e-05  2.95538e-02  3.39503e-05  2.69831e-05  2.95538e-02  1.07122e-04  7.85395e-04  0.00000e+00 
 9.23963e-05  7.57891e-04  1.03034e-04  2.60196e-05  2.87732e-02  2.42310e-05  2.60196e-05  2.87732e-02  1.03034e-04  7.57891e-04  9.23963e-05 
 8.74796e-05  7.27480e-04  9.83885e-05  2.47909e-05  2.79022e-02  1.35307e-05  2.47909e-05  2.79022e-02  9.83885e-05  7.27480e-04  8.74796e-05 
 7.88242e-05  6.75449e-04  9.01931e-05  2.23588e-05  2.63912e-02 -6.29116e-06  2.23588e-05  2.63912e-02  9.01931e-05  6.75449e-04  7.88242e-05 
 7.06522e-05  6.28143e-04  8.24331e-05  1.97419e-05  2.49942e-02 -2.60342e-05  1.97419e-05  2.49942e-02  8.24331e-05  6.28143e-04  7.06522e-05 
 6.29033e-05  5.84965e-04  7.50531e-05  1.69698e-05  2.36995e-02 -4.55444e-05  1.69698e-05  2.36995e-02  7.50531e-05  5.84965e-04  6.29033e-05 
 5.55274e-05  5.45411e-04  6.80077e-05  1.40675e-05  2.24968e-02 -6.47112e-05  1.40675e-05  2.24968e-02  6.80077e-05  5.45411e-04  5.55274e-05 
 4.84826e-05  5.09053e-04  6.12590e-05  1.10566e-05  2.13770e-02 -8.34564e-05  1.10566e-05  2.13770e-02  6.12590e-05  5.09053e-04  4.84826e-05 
 4.17337e-05  4.75524e-04  5.47754e-05  7.95580e-06  2.03322e-02 -1.01727e-04  7.95580e-06  2.03322e-02  5.47754e-05  4.75524e-04  4.17337e-05 
 3.52508e-05  4.44510e-04  4.85299e-05  4.78109e-06  1.93557e-02 -1.19489e-04  4.78109e-06  1.93557e-02  4.85299e-05  4.44510e-04  3.52508e-05 
 2.90083e-05  4.15741e-04  4.25000e-05  1.54633e-06  1.84413e-02 -1.36722e-04  1.54633e-06  1.84413e-02  4.25000e-05  4.15741e-04  2.90083e-05 
 2.29844e-05  3.88983e-04  3.66661e-05 -1.73652e-06  1.75835e-02 -1.53416e-04 -1.73652e-06  1.75835e-02  3.66661e-05  3.88983e-04  2.29844e-05 
 1.71602e-05  3.64031e-04  3.10115e-05 -5.05711e-06  1.67776e-02 -1.69570e-04 -5.05711e-06  1.67776e-02  3.10115e-05  3.64031e-04  1.71602e-05 
 1.15190e-05  3.40708e-04  2.55217e-05 -8.40645e-06  1.60194e-02 -1.85190e-04 -8.40645e-06  1.60194e-02  2.55217e-05  3.40708e-04  1.15190e-05 
 6.04673e-06  3.18857e-04  2.01841e-05 -1.17768e-05  1.53048e-02 -2.00283e-04 -1.17768e-05  1.53048e-02  2.01841e-05  3.18857e-04  6.04673e-06 
 7.30605e-07  2.98341e-04  1.49877e-05 -1.51613e-05  1.46307e-02 -2.14861e-04 -1.51613e-05  1.46307e-02  1.49877e-05  2.98341e-04  7.30605e-07 
-4.44047e-06  2.79039e-04  9.92259e-06 -1.85542e-05  1.39937e-02 -2.28940e-04 -1.85542e-05  1.39937e-02  9.92259e-06  2.79039e-04 -4.44047e-06 
-9.47635e-06  2.60842e-04  4.98030e-06 -2.19503e-05  1.33911e-02 -2.42534e-04 -2.19503e-05  1.33911e-02  4.98030e-06  2.60842e-04 -9.47635e-06 
-1.43858e-05  2.43657e-04  1.53147e-07 -2.53452e-05  1.28205e-02 -2.55661e-04 -2.53452e-05  1.28205e-02  1.53147e-07  2.43657e-04 -1.43858e-05 
-1.91767e-05  2.27397e-04 -4.56572e-06 -2.87351e-05  1.22795e-02 -2.68337e-04 -2.87351e-05  1.22795e-02 -4.56572e-06  2.27397e-04 -1.91767e-05 
-2.38561e-05  2.11986e-04 -9.18244e-06 -3.21167e-05  1.17660e-02 -2.80579e-04 -3.21167e-05  1.17660e-02 -9.18244e-06  2.11986e-04 -2.38561e-05 
-2.84304e-05  1.97357e-04 -1.37025e-05 -3.54870e-05  1.12781e-02 -2.92405e-04 -3.54870e-05  1.12781e-02 -1.37025e-05  1.97357e-04 -2.84304e-05 
-3.29052e-05  1.83449e-04 -1.81310e-05 -3.88436e-05  1.08141e-02 -3.03833e-04 -3.88436e-05  1.08141e-02 -1.81310e-05  1.83449e-04 -3.29052e-05 
-3.72859e-05  1.70206e-04 -2.24725e-05 -4.21842e-05  1.03724e-02 -3.14877e-04 -4.21842e-05  1.03724e-02 -2.24725e-05  1.70206e-04 -3.72859e-05 
-4.15771e-05  1.57578e-04 -2.67309e-05 -4.55071e-05  9.95165e-03 -3.25555e-04 -4.55071e-05  9.95165e-03 -2.67309e-05  1.57578e-04 -4.15771e-05 
-4.57833e-05  1.45521e-04 -3.09103e-05 -4.88106e-05  9.55039e-03 -3.35883e-04 -4.88106e-05  9.55039e-03 -3.09103e-05  1.45521e-04 -4.57833e-05 
-4.99083e-05  1.33994e-04 -3.50140e-05 -5.20933e-05  9.16744e-03 -3.45874e-04 -5.20933e-05  9.16744e-03 -3.50140e-05  1.33994e-04 -4.99083e-05 
-5.39559e-05  1.22960e-04 -3.90453e-05 -5.53540e-05  8.80168e-03 -3.55545e-04 -5.53540e-05  8.80168e-03 -3.90453e-05  1.22960e-04 -5.39559e-05 
-5.79294e-05  1.12385e-04 -4.30070e-05 -5.85919e-05  8.45208e-03 -3.64908e-04 -5.85919e-05  8.45208e-03 -4.30070e-05  1.12385e-04 -5.79294e-05 
-6.18319e-05  1.02238e-04 -4.69020e-05 -6.18059e-05  8.11766e-03 -3.73977e-04 -6.18059e-05  8.11766e-03 -4.69020e-05  1.02238e-04 -6.18319e-05 
-6.56664e-05  9.24921e-05 -5.07328e-05 -6.49955e-05  7.79755e-03 -3.82765e-04 -6.49955e-05  7.79755e-03 -5.07328e-05  9.24921e-05 -6.56664e-05 
-6.94356e-05  8.31205e-05 -5.45018e-05 -6.81601e-05  7.49092e-03 -3.91283e-04 -6.81601e-05  7.49092e-03 -5.45018e-05  8.31205e-05 -6.94356e-05 
-7.31418e-05  7.41000e-05 -5.82111e-05 -7.12991e-05  7.19702e-03 -3.99544e-04 -7.12991e-05  7.19702e-03 -5.82111e-05  7.41000e-05 -7.31418e-05 
-7.67876e-05  6.54090e-05 -6.18630e-05 -7.44122e-05  6.91513e-03 -4.07558e-04 -7.44122e-05  6.91513e-03 -6.18630e-05  6.54090e-05 -7.67876e-05 
-7.68236e-05  6.53240e-05 -6.18991e-05 -7.44431e-05  6.91238e-03 -4.07636e-04 -7.44431e-05  6.91238e-03 -6.18991e-05  6.53240e-05 -7.68236e-05 
-8.03791e-05  5.70588e-05 -6.54633e-05 -7.75071e-05  6.64649e-03 -4.14729e-04 -7.75071e-05  6.64649e-03 -6.54633e-05  5.70588e-05 -8.03791e-05 
-8.39150e-05  4.89891e-05 -6.90106e-05 -8.05752e-05  6.38807e-03 -4.21690e-04 -8.05752e-05  6.38807e-03 -6.90106e-05  4.89891e-05 -8.39150e-05 
-8.73972e-05  4.11842e-05 -7.25064e-05 -8.36163e-05  6.13935e-03 -4.28454e-04 -8.36163e-05  6.13935e-03 -7.25064e-05  4.11842e-05 -8.73972e-05 
-9.08273e-05  3.36297e-05 -7.59522e-05 -8.66304e-05  5.89985e-03 -4.35029e-04 -8.66304e-05  5.89985e-03 -7.59522e-05  3.36297e-05 -9.08273e-05 
-9.42069e-05  2.63124e-05 -7.93496e-05 -8.96175e-05  5.66913e-03 -4.41423e-04 -8.96175e-05  5.66913e-03 -7.93496e-05  2.63124e-05 -9.42069e-05 
-9.75377e-05  1.92199e-05 -8.26999e-05 -9.25777e-05  5.44676e-03 -4.47642e-04 -9.25777e-05  5.44676e-03 -8.26999e-05  1.92199e-05 -9.75377e-05 
-1.00821e-04  1.23407e-05 -8.60044e-05 -9.55111e-05  5.23235e-03 -4.53693e-04 -9.55111e-05  5.23235e-03 -8.60044e-05  1.23407e-05 -1.00821e-04 
-1.04058e-04  5.66402e-06 -8.92644e-05 -9.84177e-05  5.02554e-03 -4.59582e-04 -9.84177e-05  5.02554e-03 -8.92644e-05  5.66402e-06 -1.04058e-04 
-1.07251e-04 -8.20154e-07 -9.24811e-05 -1.01298e-04  4.82596e-03 -4.65316e-04 -1.01298e-04  4.82596e-03 -9.24811e-05 -8.20154e-07 -1.07251e-04 
-1.10400e-04 -7.12121e-06 -9.56557e-05 -1.04151e-04  4.63331e-03 -4.70900e-04 -1.04151e-04  4.63331e-03 -9.56557e-05 -7.12121e-06 -1.10400e-04 
-1.13507e-04 -1.32479e-05 -9.87891e-05 -1.06979e-04  4.44725e-03 -4.76341e-04 -1.06979e-04  4.44725e-03 -9.87891e-05 -1.32479e-05 -1.13507e-04 
-1.16573e-04 -1.92085e-05 -1.01883e-04 -1.09780e-04  4.26750e-03 -4.81642e-04 -1.09780e-04  4.26750e-03 -1.01883e-04 -1.92085e-05 -1.16573e-04 
-1.19598e-04 -2.50108e-05 -1.04937e-04 -1.12555e-04  4.09379e-03 -4.86810e-04 -1.12555e-04  4.09379e-03 -1.04937e-04 -2.50108e-05 -1.19598e-04 
-1.22585e-04 -3.06619e-05 -1.07953e-04 -1.15305e-04  3.92584e-03 -4.91849e-04 -1.15305e-04  3.92584e-03 -1.07953e-04 -3.06619e-05 -1.22585e-04 
-1.25534e-04 -3.61686e-05 -1.10933e-04 -1.18029e-04  3.76342e-03 -4.96764e-04 -1.18029e-04  3.76342e-03 -1.10933e-04 -3.61686e-05 -1.25534e-04 
 0.00000e+00  0.00000e+00  2.60970e-04  2.41045e-06  6.98559e-02  5.71634e-09  2.41045e-06  6.98559e-02  2.60970e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.25694e-04  1.16307e-05  6.26427e-02  6.51147e-05  1.16307e-05  6.26427e-02  2.25694e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.99146e-04  1.87046e-05  5.66832e-02  1.02474e-04  1.87046e-05  5.66832e-02  1.99146e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.78299e-04  2.39492e-05  5.16685e-02  1.20627e-04  2.39492e-05  5.16685e-02  1.78299e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  1.49958e-03  1.77279e-04  2.41907e-05  5.14158e-02  1.21196e-04  2.41907e-05  5.14158e-02  1.77279e-04  1.49958e-03  0.00000e+00 
 0.00000e+00  1.33933e-03  1.61533e-04  2.75095e-05  4.74577e-02  1.30095e-04  2.75095e-05  4.74577e-02  1.61533e-04  1.33933e-03  0.00000e+00 
 0.00000e+00  1.19707e-03  1.47336e-04  2.98786e-05  4.37896e-02  1.29349e-04  2.98786e-05  4.37896e-02  1.47336e-04  1.19707e-03  0.00000e+00 
 0.00000e+00  1.07681e-03  1.35020e-04  3.12645e-05  4.05617e-02  1.21315e-04  3.12645e-05  4.05617e-02  1.35020e-04  1.07681e-03  0.00000e+00 
 0.00000e+00  9.74000e-04  1.24124e-04  3.18329e-05  3.76996e-02  1.08294e-04  3.18329e-05  3.76996e-02  1.24124e-04  9.74000e-04  0.00000e+00 
 0.00000e+00  8.85229e-04  1.14321e-04  3.17217e-05  3.51449e-02  9.19275e-05  3.17217e-05  3.51449e-02  1.14321e-04  8.85229e-04  0.00000e+00 
 0.00000e+00  8.07896e-04  1.05379e-04  3.10452e-05  3.28510e-02  7.33860e-05  3.10452e-05  3.28510e-02  1.05379e-04  8.07896e-04  0.00000e+00 
 0.00000e+00  7.39985e-04  9.71238e-05  2.98983e-05  3.07807e-02  5.35086e-05  2.98983e-05  3.07807e-02  9.71238e-05  7.39985e-04  0.00000e+00 
 0.00000e+00  6.79918e-04  8.94283e-05  2.83594e-05  2.89032e-02  3.28955e-05  2.83594e-05  2.89032e-02  8.94283e-05  6.79918e-04  0.00000e+00 
 0.00000e+00  6.26438e-04  8.21949e-05  2.64937e-05  2.71933e-02  1.19757e-05  2.64937e-05  2.71933e-02  8.21949e-05  6.26438e-04  0.00000e+00 
 6.80744e-05  6.03850e-04  7.90136e-05  2.55448e-05  2.64599e-02  2.37456e-06  2.55448e-05  2.64599e-02  7.90136e-05  6.03850e-04  6.80744e-05 
 6.41155e-05  5.78871e-04  7.53635e-05  2.43331e-05  2.56416e-02 -8.18735e-06  2.43331e-05  2.56416e-02  7.53635e-05  5.78871e-04  6.41155e-05 
 5.70903e-05  5.36133e-04  6.88556e-05  2.19322e-05  2.42221e-02 -2.76893e-05  2.19322e-05  2.42221e-02  6.88556e-05  5.36133e-04  5.70903e-05 
 5.03904e-05  4.97273e-04  6.26121e-05  1.93466e-05  2.29099e-02 -4.70448e-05  1.93466e-05  2.29099e-02  6.26121e-05  4.97273e-04  5.03904e-05 
 4.39757e-05  4.61796e-04  5.66007e-05  1.66059e-05  2.16938e-02 -6.61157e-05  1.66059e-05  2.16938e-02  5.66007e-05  4.61796e-04  4.39757e-05 
 3.78135e-05  4.29282e-04  5.07949e-05  1.37356e-05  2.05642e-02 -8.48039e-05  1.37356e-05  2.05642e-02  5.07949e-05  4.29282e-04  3.78135e-05 
 3.18764e-05  3.99379e-04  4.51730e-05  1.07571e-05  1.95126e-02 -1.03042e-04  1.07571e-05  1.95126e-02  4.51730e-05  3.99379e-04  3.18764e-05 
 2.61416e-05  3.71785e-04  3.97168e-05  7.68933e-06  1.85318e-02 -1.20785e-04  7.68933e-06  1.85318e-02  3.97168e-05  3.71785e-04  2.61416e-05 
 2.05899e-05  3.46242e-04  3.44113e-05  4.54812e-06  1.76152e-02 -1.38005e-04  4.54812e-06  1.76152e-02  3.44113e-05  3.46242e-04  2.05899e-05 
 1.52049e-05  3.22526e-04  2.92437e-05  1.34736e-06  1.67571e-02 -1.54689e-04  1.34736e-06  1.67571e-02  2.92437e-05  3.22526e-04  1.52049e-05 
